Date,nom_ar,nom_fr,unite,valeur
2025-06-12 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 19:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 19:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 17:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 17:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 16:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 16:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 15:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 15:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 13:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 13:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 11:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 11:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 04:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 04:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 03:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 03:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 02:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 02:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 01:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 01:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 00:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-12 00:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 23:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 23:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 22:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 22:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 21:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 21:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 20:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 20:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 19:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 19:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 18:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 18:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 17:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 17:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 16:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 16:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 15:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 15:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 14:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 14:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 14:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 13:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 13:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 11:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 11:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 04:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 04:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 03:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 03:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 02:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 02:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 01:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 01:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 00:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-11 00:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 23:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 23:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 22:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 22:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 21:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 21:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 20:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 20:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 19:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 19:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 17:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 17:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 15:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 15:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 13:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 13:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 11:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 11:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 10:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 10:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-10 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-10 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-10 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-09 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-09 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-09 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 10:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 10:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-08 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-08 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-08 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 10:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-07 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 10:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-07 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-07 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-07 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-07 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-07 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-07 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-06 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-06 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-06 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-06 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-06 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-06 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-06 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 22:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 22:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 21:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 21:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 19:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 19:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 18:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 18:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 18:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 17:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 17:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 15:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 15:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 14:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 14:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 14:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 13:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 13:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 12:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 12:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 12:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 11:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 11:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 10:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 10:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-05 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 04:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-05 04:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-05 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-04 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-04 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-04 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 10:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 10:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 10:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-03 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-03 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-03 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 19:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 19:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 17:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 17:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 16:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 16:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 15:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 15:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 13:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 13:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 11:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 11:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 09:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 09:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-02 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-02 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-02 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 08:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 08:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 07:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 07:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 06:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 06:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 05:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 05:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 04:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 04:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 03:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 03:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 02:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 02:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 01:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-06-01 01:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 00:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-01 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-01 00:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-05-31 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-31 23:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-31 23:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-05-31 21:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-05-31 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-31 21:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-31 20:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-05-31 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-05-31 20:00:01,Pluie Totale,Pluie Totale,mm,2298.6
2025-05-31 19:00:01,Pluie quotidienne,Pluie quotidienne,mm,0.0
