Date,nom_ar,nom_fr,unite,valeur
2025-06-14 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-14 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.9
2025-06-14 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 05:00:01,Point de Rosée,Point de Rosée,°C,9.4
2025-06-14 05:00:01,Humidité relative,Humidité relative,%,58.7
2025-06-14 05:00:01,Température,Température,°C,17.6
2025-06-14 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-14 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-14 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.9
2025-06-14 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 04:00:01,Point de Rosée,Point de Rosée,°C,10.8
2025-06-14 04:00:01,Humidité relative,Humidité relative,%,65.1
2025-06-14 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-14 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 04:00:01,Température,Température,°C,17.4
2025-06-14 03:00:01,Point de Rosée,Point de Rosée,°C,13.1
2025-06-14 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-14 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-14 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.9
2025-06-14 03:00:01,Température,Température,°C,17.6
2025-06-14 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 03:00:01,Humidité relative,Humidité relative,%,75.1
2025-06-14 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-14 02:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 02:00:01,Température,Température,°C,18.2
2025-06-14 02:00:01,Humidité relative,Humidité relative,%,85.5
2025-06-14 02:00:01,Point de Rosée,Point de Rosée,°C,15.7
2025-06-14 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.9
2025-06-14 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-14 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 01:00:01,Température,Température,°C,18.3
2025-06-14 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-14 01:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,70.9
2025-06-14 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-14 01:00:01,Point de Rosée,Point de Rosée,°C,14.3
2025-06-14 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 01:00:01,Humidité relative,Humidité relative,%,77.8
2025-06-14 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-14 00:00:01,Humidité relative,Humidité relative,%,67.4
2025-06-14 00:00:01,Point de Rosée,Point de Rosée,°C,13.3
2025-06-14 00:00:01,Température,Température,°C,19.5
2025-06-14 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-14 00:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-14 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-14 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 23:00:01,Point de Rosée,Point de Rosée,°C,12.5
2025-06-13 23:00:01,Humidité relative,Humidité relative,%,66.5
2025-06-13 23:00:01,Température,Température,°C,18.9
2025-06-13 23:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 21:00:01,Point de Rosée,Point de Rosée,°C,12.9
2025-06-13 21:00:01,Humidité relative,Humidité relative,%,52.6
2025-06-13 21:00:01,Température,Température,°C,23.1
2025-06-13 21:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 20:00:01,Humidité relative,Humidité relative,%,45.8
2025-06-13 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 20:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 20:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 20:00:01,Température,Température,°C,25.3
2025-06-13 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 20:00:01,Point de Rosée,Point de Rosée,°C,12.8
2025-06-13 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 19:00:01,Point de Rosée,Point de Rosée,°C,13.0
2025-06-13 19:00:01,Humidité relative,Humidité relative,%,40.1
2025-06-13 19:00:01,Température,Température,°C,27.8
2025-06-13 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 17:00:01,Point de Rosée,Point de Rosée,°C,10.5
2025-06-13 17:00:01,Humidité relative,Humidité relative,%,26.8
2025-06-13 17:00:01,Température,Température,°C,32.0
2025-06-13 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 16:00:01,Point de Rosée,Point de Rosée,°C,9.8
2025-06-13 16:00:01,Humidité relative,Humidité relative,%,23.6
2025-06-13 16:00:01,Température,Température,°C,33.3
2025-06-13 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 15:00:01,Température,Température,°C,33.2
2025-06-13 15:00:01,Humidité relative,Humidité relative,%,22.8
2025-06-13 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 15:00:01,Point de Rosée,Point de Rosée,°C,9.1
2025-06-13 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 13:00:01,Point de Rosée,Point de Rosée,°C,10.4
2025-06-13 13:00:01,Humidité relative,Humidité relative,%,24.9
2025-06-13 13:00:01,Température,Température,°C,33.1
2025-06-13 13:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 12:00:01,Humidité relative,Humidité relative,%,27.8
2025-06-13 12:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 12:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 12:00:01,Température,Température,°C,32.9
2025-06-13 12:00:01,Point de Rosée,Point de Rosée,°C,11.9
2025-06-13 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 11:00:01,Point de Rosée,Point de Rosée,°C,12.8
2025-06-13 11:00:01,Humidité relative,Humidité relative,%,32.2
2025-06-13 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 11:00:01,Température,Température,°C,31.4
2025-06-13 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 09:00:01,Point de Rosée,Point de Rosée,°C,12.6
2025-06-13 09:00:01,Humidité relative,Humidité relative,%,38.0
2025-06-13 09:00:01,Température,Température,°C,28.3
2025-06-13 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 07:00:01,Humidité relative,Humidité relative,%,75.4
2025-06-13 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 07:00:01,Température,Température,°C,22.9
2025-06-13 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 07:00:01,Point de Rosée,Point de Rosée,°C,18.3
2025-06-13 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 06:00:01,Point de Rosée,Point de Rosée,°C,18.5
2025-06-13 06:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-13 06:00:01,Température,Température,°C,18.5
2025-06-13 06:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 06:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 05:00:01,Point de Rosée,Point de Rosée,°C,17.3
2025-06-13 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 05:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-13 05:00:01,Température,Température,°C,17.3
2025-06-13 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 03:00:01,Point de Rosée,Point de Rosée,°C,16.5
2025-06-13 03:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-13 03:00:01,Température,Température,°C,16.5
2025-06-13 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 02:00:01,Point de Rosée,Point de Rosée,°C,18.0
2025-06-13 02:00:01,Humidité relative,Humidité relative,%,94.9
2025-06-13 02:00:01,Température,Température,°C,18.9
2025-06-13 02:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 02:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 01:00:01,Point de Rosée,Point de Rosée,°C,14.0
2025-06-13 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 01:00:01,Humidité relative,Humidité relative,%,69.1
2025-06-13 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:01,Température,Température,°C,19.9
2025-06-13 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,69.15
2025-06-13 01:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 01:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-13 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 00:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-13 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-13 00:00:01,Point de Rosée,Point de Rosée,°C,15.2
2025-06-13 00:00:01,Humidité relative,Humidité relative,%,96.7
2025-06-13 00:00:01,Température,Température,°C,15.8
2025-06-13 00:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-13 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 23:00:01,Point de Rosée,Point de Rosée,°C,17.4
2025-06-12 23:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 23:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-12 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 23:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 23:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 23:00:01,Température,Température,°C,17.4
2025-06-12 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 22:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 22:00:01,Point de Rosée,Point de Rosée,°C,18.5
2025-06-12 22:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-12 22:00:01,Température,Température,°C,18.5
2025-06-12 22:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 22:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 21:00:01,Point de Rosée,Point de Rosée,°C,19.0
2025-06-12 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 21:00:01,Humidité relative,Humidité relative,%,88.3
2025-06-12 21:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 21:00:01,Température,Température,°C,21.0
2025-06-12 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 21:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 21:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 20:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 19:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 19:00:01,Humidité relative,Humidité relative,%,52.1
2025-06-12 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 19:00:01,Point de Rosée,Point de Rosée,°C,15.0
2025-06-12 19:00:01,Température,Température,°C,25.5
2025-06-12 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 19:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 17:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 17:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 17:00:01,Température,Température,°C,29.9
2025-06-12 17:00:01,Humidité relative,Humidité relative,%,30.4
2025-06-12 17:00:01,Point de Rosée,Point de Rosée,°C,10.6
2025-06-12 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 17:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 16:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 16:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 16:00:01,Point de Rosée,Point de Rosée,°C,7.6
2025-06-12 16:00:01,Humidité relative,Humidité relative,%,23.0
2025-06-12 16:00:01,Température,Température,°C,31.2
2025-06-12 16:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 15:00:01,Température,Température,°C,32.1
2025-06-12 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 15:00:01,Point de Rosée,Point de Rosée,°C,7.3
2025-06-12 15:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 15:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 15:00:01,Humidité relative,Humidité relative,%,21.4
2025-06-12 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 15:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 13:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 13:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 13:00:01,Point de Rosée,Point de Rosée,°C,9.4
2025-06-12 13:00:01,Humidité relative,Humidité relative,%,24.8
2025-06-12 13:00:01,Température,Température,°C,32.0
2025-06-12 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 11:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 11:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 11:00:01,Point de Rosée,Point de Rosée,°C,10.6
2025-06-12 11:00:01,Humidité relative,Humidité relative,%,32.9
2025-06-12 11:00:01,Température,Température,°C,28.5
2025-06-12 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 09:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 09:00:01,Point de Rosée,Point de Rosée,°C,15.7
2025-06-12 09:00:01,Humidité relative,Humidité relative,%,55.2
2025-06-12 09:00:01,Température,Température,°C,25.3
2025-06-12 09:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 08:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 08:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 08:00:01,Point de Rosée,Point de Rosée,°C,15.9
2025-06-12 08:00:01,Humidité relative,Humidité relative,%,64.4
2025-06-12 08:00:01,Température,Température,°C,23.0
2025-06-12 08:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 07:00:01,Température,Température,°C,20.1
2025-06-12 07:00:01,Point de Rosée,Point de Rosée,°C,20.1
2025-06-12 07:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 07:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 07:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-12 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 07:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 05:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 05:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 05:00:01,Point de Rosée,Point de Rosée,°C,15.8
2025-06-12 05:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-12 05:00:01,Température,Température,°C,15.8
2025-06-12 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 04:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 04:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 04:00:01,Point de Rosée,Point de Rosée,°C,15.4
2025-06-12 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 04:00:01,Température,Température,°C,15.4
2025-06-12 04:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-12 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 03:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 03:00:01,Point de Rosée,Point de Rosée,°C,15.0
2025-06-12 03:00:01,Humidité relative,Humidité relative,%,100.0
2025-06-12 03:00:01,Température,Température,°C,15.0
2025-06-12 03:00:01,Direction du vent,Direction du vent,Deg,322.0
2025-06-12 03:00:01,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 02:00:01,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,67.41
2025-06-12 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,3973.0
2025-06-12 02:00:01,Point de Rosée,Point de Rosée,°C,16.0
2025-06-12 02:00:01,Humidité relative,Humidité relative,%,93.3
2025-06-12 02:00:01,Température,Température,°C,17.1
