Date,nom_ar,nom_fr,unite,valeur
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-06-13 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.76
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 04:00:00,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-06-13 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.7
2025-06-13 04:00:00,Direction du vent,Direction du vent,Deg,18.7
2025-06-13 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.76
2025-06-13 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 04:00:00,Point de Rosée,Point de Rosée,°C,9.5
2025-06-13 04:00:00,Humidité relative,Humidité relative,%,65.6
2025-06-13 04:00:00,Température,Température,°C,16.0
2025-06-13 02:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-06-13 02:00:00,Humidité relative,Humidité relative,%,63.0
2025-06-13 02:00:00,Température,Température,°C,17.5
2025-06-13 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-06-13 02:00:00,Direction du vent,Direction du vent,Deg,357.6
2025-06-13 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.76
2025-06-13 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.7
2025-06-13 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.1
2025-06-13 01:00:00,Température,Température,°C,19.8
2025-06-13 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.76
2025-06-13 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-06-13 01:00:00,Point de Rosée,Point de Rosée,°C,11.2
2025-06-13 01:00:00,Direction du vent,Direction du vent,Deg,131.2
2025-06-13 01:00:00,Humidité relative,Humidité relative,%,57.9
2025-06-13 00:00:00,Température,Température,°C,21.1
2025-06-13 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-13 00:00:00,Pluie Totale,Pluie Totale,mm,816.6
2025-06-13 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-13 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.45
2025-06-13 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.1
2025-06-13 00:00:00,Direction du vent,Direction du vent,Deg,170.0
2025-06-13 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-13 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 00:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-06-13 00:00:00,Humidité relative,Humidité relative,%,54.1
2025-06-12 23:00:00,Température,Température,°C,22.8
2025-06-12 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.66
2025-06-12 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.2
2025-06-12 23:00:00,Direction du vent,Direction du vent,Deg,132.7
2025-06-12 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-12 23:00:00,Humidité relative,Humidité relative,%,47.5
2025-06-12 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 22:00:00,Direction du vent,Direction du vent,Deg,120.0
2025-06-12 22:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-12 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.0
2025-06-12 22:00:00,Humidité relative,Humidité relative,%,34.4
2025-06-12 22:00:00,Vitesse du vent,Vitesse du vent,m/s,2.43
2025-06-12 22:00:00,Température,Température,°C,24.7
2025-06-12 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-12 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.6
2025-06-12 20:00:00,Direction du vent,Direction du vent,Deg,174.6
2025-06-12 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 20:00:00,Point de Rosée,Point de Rosée,°C,8.2
2025-06-12 20:00:00,Humidité relative,Humidité relative,%,29.2
2025-06-12 20:00:00,Température,Température,°C,27.8
2025-06-12 18:00:00,Vitesse du vent,Vitesse du vent,m/s,4.55
2025-06-12 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,923.3
2025-06-12 18:00:00,Direction du vent,Direction du vent,Deg,5.6
2025-06-12 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,245.0
2025-06-12 18:00:00,Point de Rosée,Point de Rosée,°C,1.0
2025-06-12 18:00:00,Humidité relative,Humidité relative,%,13.9
2025-06-12 18:00:00,Température,Température,°C,31.9
2025-06-12 16:00:00,Vitesse du vent,Vitesse du vent,m/s,5.95
2025-06-12 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,923.0
2025-06-12 16:00:00,Direction du vent,Direction du vent,Deg,40.5
2025-06-12 16:00:00,Température,Température,°C,33.1
2025-06-12 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 16:00:00,Humidité relative,Humidité relative,%,12.3
2025-06-12 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 16:00:00,Point de Rosée,Point de Rosée,°C,0.2
2025-06-12 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,671.0
2025-06-12 14:00:00,Vitesse du vent,Vitesse du vent,m/s,3.49
2025-06-12 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,923.6
2025-06-12 14:00:00,Direction du vent,Direction du vent,Deg,321.0
2025-06-12 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,957.0
2025-06-12 14:00:00,Point de Rosée,Point de Rosée,°C,0.0
2025-06-12 14:00:00,Humidité relative,Humidité relative,%,12.1
2025-06-12 14:00:00,Température,Température,°C,33.1
2025-06-12 12:00:00,Vitesse du vent,Vitesse du vent,m/s,3.74
2025-06-12 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.2
2025-06-12 12:00:00,Direction du vent,Direction du vent,Deg,326.8
2025-06-12 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1016.0
2025-06-12 12:00:00,Point de Rosée,Point de Rosée,°C,0.5
2025-06-12 12:00:00,Humidité relative,Humidité relative,%,14.0
2025-06-12 12:00:00,Température,Température,°C,31.2
2025-06-12 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-12 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.3
2025-06-12 10:00:00,Direction du vent,Direction du vent,Deg,76.0
2025-06-12 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,797.0
2025-06-12 10:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-12 10:00:00,Humidité relative,Humidité relative,%,36.0
2025-06-12 10:00:00,Température,Température,°C,27.4
2025-06-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-06-12 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.4
2025-06-12 08:00:00,Direction du vent,Direction du vent,Deg,186.6
2025-06-12 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,422.0
2025-06-12 08:00:00,Point de Rosée,Point de Rosée,°C,12.6
2025-06-12 08:00:00,Humidité relative,Humidité relative,%,56.2
2025-06-12 08:00:00,Température,Température,°C,21.7
2025-06-12 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-12 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.0
2025-06-12 06:00:00,Direction du vent,Direction du vent,Deg,7.5
2025-06-12 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,59.0
2025-06-12 06:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-12 06:00:00,Humidité relative,Humidité relative,%,73.0
2025-06-12 06:00:00,Température,Température,°C,15.8
2025-06-12 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-06-12 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,923.8
2025-06-12 04:00:00,Direction du vent,Direction du vent,Deg,30.3
2025-06-12 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 04:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-06-12 04:00:00,Humidité relative,Humidité relative,%,73.0
2025-06-12 04:00:00,Température,Température,°C,15.7
2025-06-12 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-06-12 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.6
2025-06-12 02:00:00,Direction du vent,Direction du vent,Deg,4.2
2025-06-12 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.92
2025-06-12 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 02:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-06-12 02:00:00,Humidité relative,Humidité relative,%,66.6
2025-06-12 02:00:00,Température,Température,°C,17.1
2025-06-12 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-12 00:00:00,Pluie Totale,Pluie Totale,mm,816.6
2025-06-12 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-12 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-06-12 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.2
2025-06-12 00:00:00,Direction du vent,Direction du vent,Deg,230.1
2025-06-12 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-12 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 00:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-06-12 00:00:00,Humidité relative,Humidité relative,%,58.4
2025-06-12 00:00:00,Température,Température,°C,21.0
2025-06-11 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.3
2025-06-11 22:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-11 22:00:00,Direction du vent,Direction du vent,Deg,175.1
2025-06-11 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 22:00:00,Point de Rosée,Point de Rosée,°C,9.5
2025-06-11 22:00:00,Humidité relative,Humidité relative,%,42.8
2025-06-11 22:00:00,Température,Température,°C,22.8
2025-06-11 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-11 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,923.4
2025-06-11 20:00:00,Point de Rosée,Point de Rosée,°C,-0.4
2025-06-11 20:00:00,Humidité relative,Humidité relative,%,16.4
2025-06-11 20:00:00,Température,Température,°C,27.1
2025-06-11 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 20:00:00,Direction du vent,Direction du vent,Deg,36.2
2025-06-11 18:00:00,Température,Température,°C,31.5
2025-06-11 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.25
2025-06-11 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.5
2025-06-11 18:00:00,Direction du vent,Direction du vent,Deg,10.8
2025-06-11 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,232.0
2025-06-11 18:00:00,Point de Rosée,Point de Rosée,°C,1.5
2025-06-11 18:00:00,Humidité relative,Humidité relative,%,14.7
2025-06-11 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 16:00:00,Vitesse du vent,Vitesse du vent,m/s,4.04
2025-06-11 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,922.6
2025-06-11 16:00:00,Direction du vent,Direction du vent,Deg,57.3
2025-06-11 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,653.0
2025-06-11 16:00:00,Point de Rosée,Point de Rosée,°C,3.5
2025-06-11 16:00:00,Humidité relative,Humidité relative,%,16.3
2025-06-11 16:00:00,Température,Température,°C,32.2
2025-06-11 14:00:00,Vitesse du vent,Vitesse du vent,m/s,6.14
2025-06-11 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,923.6
2025-06-11 14:00:00,Direction du vent,Direction du vent,Deg,321.1
2025-06-11 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,954.0
2025-06-11 14:00:00,Point de Rosée,Point de Rosée,°C,3.0
2025-06-11 14:00:00,Humidité relative,Humidité relative,%,16.4
2025-06-11 14:00:00,Température,Température,°C,31.5
2025-06-11 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.28
2025-06-11 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,924.2
2025-06-11 12:00:00,Direction du vent,Direction du vent,Deg,307.4
2025-06-11 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,993.0
2025-06-11 12:00:00,Point de Rosée,Point de Rosée,°C,5.9
2025-06-11 12:00:00,Humidité relative,Humidité relative,%,21.6
2025-06-11 12:00:00,Température,Température,°C,30.2
2025-06-11 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-06-11 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.0
2025-06-11 10:00:00,Direction du vent,Direction du vent,Deg,221.1
2025-06-11 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,800.0
2025-06-11 10:00:00,Point de Rosée,Point de Rosée,°C,6.1
2025-06-11 10:00:00,Humidité relative,Humidité relative,%,26.4
2025-06-11 10:00:00,Température,Température,°C,27.1
2025-06-11 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.22
2025-06-11 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.3
2025-06-11 08:00:00,Direction du vent,Direction du vent,Deg,264.7
2025-06-11 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,431.0
2025-06-11 08:00:00,Point de Rosée,Point de Rosée,°C,6.3
2025-06-11 08:00:00,Humidité relative,Humidité relative,%,31.7
2025-06-11 08:00:00,Température,Température,°C,24.2
2025-06-11 06:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-06-11 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.0
2025-06-11 06:00:00,Direction du vent,Direction du vent,Deg,342.1
2025-06-11 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,84.0
2025-06-11 06:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-06-11 06:00:00,Humidité relative,Humidité relative,%,42.9
2025-06-11 06:00:00,Température,Température,°C,17.6
2025-06-11 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.62
2025-06-11 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.2
2025-06-11 04:00:00,Direction du vent,Direction du vent,Deg,355.6
2025-06-11 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 04:00:00,Point de Rosée,Point de Rosée,°C,4.5
2025-06-11 04:00:00,Humidité relative,Humidité relative,%,43.0
2025-06-11 04:00:00,Température,Température,°C,17.2
2025-06-11 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-06-11 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.2
2025-06-11 02:00:00,Direction du vent,Direction du vent,Deg,357.7
2025-06-11 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.94
2025-06-11 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 02:00:00,Point de Rosée,Point de Rosée,°C,3.7
2025-06-11 02:00:00,Humidité relative,Humidité relative,%,39.6
2025-06-11 02:00:00,Température,Température,°C,17.6
2025-06-11 00:00:00,Humidité relative,Humidité relative,%,33.8
2025-06-11 00:00:00,Intensité de Pluie,Intensité de Pluie,mm/h,0.0
2025-06-11 00:00:00,Pluie Totale,Pluie Totale,mm,816.6
2025-06-11 00:00:00,Pluie quotidienne,Pluie quotidienne,mm,0.0
2025-06-11 00:00:00,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-06-11 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.0
2025-06-11 00:00:00,Direction du vent,Direction du vent,Deg,345.6
2025-06-11 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-11 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 00:00:00,Point de Rosée,Point de Rosée,°C,3.7
2025-06-11 00:00:00,Température,Température,°C,20.1
2025-06-10 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.3
2025-06-10 22:00:00,Vitesse du vent,Vitesse du vent,m/s,4.3
2025-06-10 22:00:00,Direction du vent,Direction du vent,Deg,100.8
2025-06-10 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-10 22:00:00,Point de Rosée,Point de Rosée,°C,1.9
2025-06-10 22:00:00,Humidité relative,Humidité relative,%,22.4
2025-06-10 22:00:00,Température,Température,°C,24.8
2025-06-10 20:00:00,Vitesse du vent,Vitesse du vent,m/s,6.03
2025-06-10 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.7
2025-06-10 20:00:00,Direction du vent,Direction du vent,Deg,42.5
2025-06-10 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-10 20:00:00,Point de Rosée,Point de Rosée,°C,2.5
2025-06-10 20:00:00,Humidité relative,Humidité relative,%,19.7
2025-06-10 20:00:00,Température,Température,°C,27.7
2025-06-10 14:00:00,Vitesse du vent,Vitesse du vent,m/s,4.19
2025-06-10 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,925.6
2025-06-10 14:00:00,Direction du vent,Direction du vent,Deg,20.9
2025-06-10 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,931.0
2025-06-10 14:00:00,Point de Rosée,Point de Rosée,°C,6.8
2025-06-10 14:00:00,Humidité relative,Humidité relative,%,19.3
2025-06-10 14:00:00,Température,Température,°C,33.3
2025-06-10 12:00:00,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-06-10 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,926.9
2025-06-10 12:00:00,Direction du vent,Direction du vent,Deg,173.0
2025-06-10 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,970.0
2025-06-10 12:00:00,Point de Rosée,Point de Rosée,°C,8.0
2025-06-10 12:00:00,Humidité relative,Humidité relative,%,23.8
2025-06-10 12:00:00,Température,Température,°C,31.1
2025-06-10 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.5
2025-06-10 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-06-10 10:00:00,Direction du vent,Direction du vent,Deg,67.1
2025-06-10 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,785.0
2025-06-10 10:00:00,Point de Rosée,Point de Rosée,°C,9.5
2025-06-10 10:00:00,Humidité relative,Humidité relative,%,30.2
2025-06-10 10:00:00,Température,Température,°C,28.7
2025-06-10 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-06-10 08:00:00,Direction du vent,Direction du vent,Deg,69.9
2025-06-10 08:00:00,Point de Rosée,Point de Rosée,°C,10.8
2025-06-10 08:00:00,Température,Température,°C,26.7
2025-06-10 08:00:00,Humidité relative,Humidité relative,%,36.9
2025-06-10 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,409.0
2025-06-10 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,928.0
2025-06-10 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-10 06:00:00,Direction du vent,Direction du vent,Deg,42.3
2025-06-10 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-06-10 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.8
2025-06-10 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.21
2025-06-10 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,55.0
2025-06-10 06:00:00,Point de Rosée,Point de Rosée,°C,7.0
2025-06-10 06:00:00,Humidité relative,Humidité relative,%,46.1
2025-06-10 06:00:00,Température,Température,°C,18.8
2025-06-09 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-09 06:00:00,Température,Température,°C,18.8
2025-06-09 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.3
2025-06-09 06:00:00,Humidité relative,Humidité relative,%,52.3
2025-06-09 06:00:00,Direction du vent,Direction du vent,Deg,47.4
2025-06-09 06:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-06-09 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.22
2025-06-09 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,57.0
2025-06-09 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-09 05:00:00,Humidité relative,Humidité relative,%,53.5
2025-06-09 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.63
2025-06-09 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.0
2025-06-09 05:00:00,Direction du vent,Direction du vent,Deg,31.7
2025-06-09 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,8.22
2025-06-09 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-09 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-09 05:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-06-09 05:00:00,Température,Température,°C,17.7
2025-06-08 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-06-08 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,927.1
2025-06-08 09:00:00,Direction du vent,Direction du vent,Deg,233.5
2025-06-08 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.5
2025-06-08 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-08 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,575.0
