Date,nom_ar,nom_fr,unite,valeur
2025-06-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.8
2025-06-12 08:00:00,Température,Température,°C,26.5
2025-06-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.8
2025-06-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,599.0
2025-06-12 07:00:00,L'humidité du sol,L'humidité du sol,mV,599.2
2025-06-12 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.8
2025-06-12 07:00:00,Température,Température,°C,26.6
2025-06-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,599.1
2025-06-12 06:00:00,Température,Température,°C,26.6
2025-06-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.8
2025-06-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,599.3
2025-06-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.8
2025-06-12 05:00:00,Température,Température,°C,26.7
2025-06-11 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 09:00:00,Température,Température,°C,26.4
2025-06-11 09:00:00,L'humidité du sol,L'humidité du sol,mV,601.3
2025-06-11 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 07:00:00,Température,Température,°C,26.6
2025-06-11 07:00:00,L'humidité du sol,L'humidité du sol,mV,601.4
2025-06-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 05:00:00,Température,Température,°C,26.7
2025-06-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,601.5
2025-06-11 04:00:00,Température,Température,°C,26.8
2025-06-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,601.8
2025-06-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 03:00:00,Température,Température,°C,26.8
2025-06-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,601.8
2025-06-11 02:00:00,Température,Température,°C,26.8
2025-06-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,602.0
2025-06-11 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-11 01:00:00,Température,Température,°C,26.8
2025-06-11 01:00:00,L'humidité du sol,L'humidité du sol,mV,602.2
2025-06-10 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 23:00:00,Température,Température,°C,26.7
2025-06-10 23:00:00,L'humidité du sol,L'humidité du sol,mV,602.1
2025-06-10 22:00:00,Température,Température,°C,26.6
2025-06-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,602.2
2025-06-10 21:00:00,Température,Température,°C,26.5
2025-06-10 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 21:00:00,L'humidité du sol,L'humidité du sol,mV,602.1
2025-06-10 19:00:00,Température,Température,°C,26.3
2025-06-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,602.2
2025-06-10 18:00:00,Température,Température,°C,26.2
2025-06-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,602.2
2025-06-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 17:00:00,L'humidité du sol,L'humidité du sol,mV,602.4
2025-06-10 17:00:00,Température,Température,°C,26.1
2025-06-10 15:00:00,L'humidité du sol,L'humidité du sol,mV,602.6
2025-06-10 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 15:00:00,Température,Température,°C,26.1
2025-06-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,602.7
2025-06-10 14:00:00,Température,Température,°C,26.1
2025-06-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 13:00:00,L'humidité du sol,L'humidité du sol,mV,602.7
2025-06-10 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,8.9
2025-06-10 13:00:00,Température,Température,°C,26.1
2025-06-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,603.0
2025-06-10 12:00:00,Température,Température,°C,26.2
2025-06-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 11:00:00,L'humidité du sol,L'humidité du sol,mV,603.2
2025-06-10 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 11:00:00,Température,Température,°C,26.2
2025-06-10 10:00:00,Température,Température,°C,26.3
2025-06-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,603.4
2025-06-10 09:00:00,Température,Température,°C,26.4
2025-06-10 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 09:00:00,L'humidité du sol,L'humidité du sol,mV,603.6
2025-06-10 08:00:00,Température,Température,°C,26.4
2025-06-10 08:00:00,L'humidité du sol,L'humidité du sol,mV,603.7
2025-06-10 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 07:00:00,L'humidité du sol,L'humidité du sol,mV,603.8
2025-06-10 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 07:00:00,Température,Température,°C,26.5
2025-06-10 06:00:00,Température,Température,°C,26.5
2025-06-10 06:00:00,L'humidité du sol,L'humidité du sol,mV,603.7
2025-06-10 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-10 05:00:00,L'humidité du sol,L'humidité du sol,mV,603.7
2025-06-10 05:00:00,Température,Température,°C,26.6
2025-06-10 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-09 11:00:00,L'humidité du sol,L'humidité du sol,mV,605.0
2025-06-09 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-09 11:00:00,Température,Température,°C,25.9
2025-06-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-09 08:00:00,Température,Température,°C,26.1
2025-06-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-06-09 07:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-06-09 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-09 07:00:00,Température,Température,°C,26.2
2025-06-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-09 06:00:00,Température,Température,°C,26.2
2025-06-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,605.2
2025-06-09 05:00:00,Température,Température,°C,26.3
2025-06-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.0
2025-06-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,605.3
2025-06-08 15:00:00,Température,Température,°C,25.5
2025-06-08 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 15:00:00,L'humidité du sol,L'humidité du sol,mV,606.0
2025-06-08 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 14:00:00,Température,Température,°C,25.5
2025-06-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,606.2
2025-06-08 13:00:00,L'humidité du sol,L'humidité du sol,mV,606.4
2025-06-08 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 13:00:00,Température,Température,°C,25.5
2025-06-08 11:00:00,L'humidité du sol,L'humidité du sol,mV,606.7
2025-06-08 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 11:00:00,Température,Température,°C,25.6
2025-06-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 10:00:00,Température,Température,°C,25.7
2025-06-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,606.8
2025-06-08 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 09:00:00,L'humidité du sol,L'humidité du sol,mV,607.1
2025-06-08 09:00:00,Température,Température,°C,25.8
2025-06-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,607.2
2025-06-08 08:00:00,Température,Température,°C,25.8
2025-06-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 07:00:00,Température,Température,°C,25.9
2025-06-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,607.4
2025-06-08 06:00:00,Température,Température,°C,25.9
2025-06-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-06-08 05:00:00,Température,Température,°C,26.0
2025-06-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.1
2025-06-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,607.5
2025-06-07 07:00:00,Température,Température,°C,25.6
2025-06-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-06-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,609.2
2025-06-07 06:00:00,Température,Température,°C,25.7
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,609.1
2025-06-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-06-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.2
2025-06-07 05:00:00,Température,Température,°C,25.7
2025-06-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,609.2
2025-06-06 08:00:00,Température,Température,°C,25.4
2025-06-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.3
2025-06-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,610.9
2025-06-06 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.3
2025-06-06 07:00:00,L'humidité du sol,L'humidité du sol,mV,610.9
2025-06-06 07:00:00,Température,Température,°C,25.5
2025-06-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.3
2025-06-06 06:00:00,Température,Température,°C,25.5
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,610.9
2025-06-06 05:00:00,Température,Température,°C,25.6
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,611.1
2025-06-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.3
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,612.8
2025-06-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.4
2025-06-05 06:00:00,Température,Température,°C,25.2
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,612.9
2025-06-05 05:00:00,Température,Température,°C,25.2
2025-06-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.4
2025-06-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.4
2025-06-05 04:00:00,Température,Température,°C,25.2
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,613.1
2025-06-04 05:00:00,Température,Température,°C,24.9
2025-06-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,614.8
2025-06-04 04:00:00,Température,Température,°C,24.9
2025-06-04 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-04 04:00:00,L'humidité du sol,L'humidité du sol,mV,614.9
2025-06-04 03:00:00,Température,Température,°C,24.9
2025-06-04 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-04 03:00:00,L'humidité du sol,L'humidité du sol,mV,615.0
2025-06-04 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-04 01:00:00,Température,Température,°C,24.9
2025-06-04 01:00:00,L'humidité du sol,L'humidité du sol,mV,615.1
2025-06-03 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 23:00:00,Température,Température,°C,24.8
2025-06-03 23:00:00,L'humidité du sol,L'humidité du sol,mV,615.3
2025-06-03 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 21:00:00,Température,Température,°C,24.6
2025-06-03 21:00:00,L'humidité du sol,L'humidité du sol,mV,615.2
2025-06-03 20:00:00,Température,Température,°C,24.5
2025-06-03 20:00:00,L'humidité du sol,L'humidité du sol,mV,615.1
2025-06-03 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 19:00:00,Température,Température,°C,24.4
2025-06-03 19:00:00,L'humidité du sol,L'humidité du sol,mV,615.1
2025-06-03 17:00:00,Température,Température,°C,24.2
2025-06-03 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 17:00:00,L'humidité du sol,L'humidité du sol,mV,615.2
2025-06-03 15:00:00,Température,Température,°C,24.2
2025-06-03 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 15:00:00,L'humidité du sol,L'humidité du sol,mV,615.3
2025-06-03 14:00:00,L'humidité du sol,L'humidité du sol,mV,615.5
2025-06-03 14:00:00,Température,Température,°C,24.2
2025-06-03 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 13:00:00,L'humidité du sol,L'humidité du sol,mV,615.6
2025-06-03 13:00:00,Température,Température,°C,24.2
2025-06-03 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 12:00:00,L'humidité du sol,L'humidité du sol,mV,616.0
2025-06-03 12:00:00,Température,Température,°C,24.3
2025-06-03 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 11:00:00,L'humidité du sol,L'humidité du sol,mV,616.1
2025-06-03 11:00:00,Température,Température,°C,24.3
2025-06-03 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 09:00:00,Température,Température,°C,24.5
2025-06-03 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,616.5
2025-06-03 08:00:00,Température,Température,°C,24.5
2025-06-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,616.7
2025-06-03 07:00:00,Température,Température,°C,24.6
2025-06-03 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,616.7
2025-06-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,616.6
2025-06-03 06:00:00,Température,Température,°C,24.7
2025-06-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.5
2025-06-03 05:00:00,Température,Température,°C,24.7
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,616.8
2025-06-02 07:00:00,Température,Température,°C,24.4
2025-06-02 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-02 07:00:00,L'humidité du sol,L'humidité du sol,mV,619.0
2025-06-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,619.1
2025-06-02 06:00:00,Température,Température,°C,24.4
2025-06-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.6
2025-06-02 05:00:00,Température,Température,°C,24.5
2025-06-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,619.2
2025-06-01 22:00:00,Température,Température,°C,24.3
2025-06-01 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 22:00:00,L'humidité du sol,L'humidité du sol,mV,619.5
2025-06-01 21:00:00,Température,Température,°C,24.2
2025-06-01 21:00:00,L'humidité du sol,L'humidité du sol,mV,619.5
2025-06-01 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 19:00:00,L'humidité du sol,L'humidité du sol,mV,619.5
2025-06-01 19:00:00,Température,Température,°C,24.0
2025-06-01 17:00:00,L'humidité du sol,L'humidité du sol,mV,619.6
2025-06-01 17:00:00,Température,Température,°C,23.8
2025-06-01 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 16:00:00,L'humidité du sol,L'humidité du sol,mV,619.6
2025-06-01 16:00:00,Température,Température,°C,23.8
2025-06-01 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 15:00:00,L'humidité du sol,L'humidité du sol,mV,619.7
2025-06-01 15:00:00,Température,Température,°C,23.8
2025-06-01 14:00:00,L'humidité du sol,L'humidité du sol,mV,619.9
2025-06-01 14:00:00,Température,Température,°C,23.8
2025-06-01 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 13:00:00,Température,Température,°C,23.8
2025-06-01 13:00:00,L'humidité du sol,L'humidité du sol,mV,620.1
2025-06-01 11:00:00,Température,Température,°C,23.9
2025-06-01 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 11:00:00,L'humidité du sol,L'humidité du sol,mV,620.6
2025-06-01 10:00:00,Température,Température,°C,24.0
2025-06-01 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 10:00:00,L'humidité du sol,L'humidité du sol,mV,620.8
2025-06-01 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 09:00:00,Température,Température,°C,24.1
2025-06-01 09:00:00,L'humidité du sol,L'humidité du sol,mV,621.0
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,621.2
2025-06-01 08:00:00,Température,Température,°C,24.2
2025-06-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 07:00:00,Température,Température,°C,24.3
2025-06-01 07:00:00,L'humidité du sol,L'humidité du sol,mV,621.3
2025-06-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-01 05:00:00,Température,Température,°C,24.4
2025-06-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,621.4
2025-05-31 05:00:00,Température,Température,°C,24.2
2025-05-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-05-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,623.6
2025-05-30 11:00:00,Température,Température,°C,23.6
2025-05-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-05-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,624.8
2025-05-30 10:00:00,Température,Température,°C,23.6
2025-05-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-05-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,625.0
2025-05-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-05-30 09:00:00,Température,Température,°C,23.7
2025-05-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,625.0
2025-05-30 08:00:00,Température,Température,°C,23.7
2025-05-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-05-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,625.3
2025-05-30 07:00:00,Température,Température,°C,23.8
2025-05-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-05-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,625.4
2025-05-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-05-30 05:00:00,Température,Température,°C,23.9
2025-05-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,625.5
2025-05-29 08:00:00,Température,Température,°C,23.2
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,626.5
2025-05-29 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-29 07:00:00,Température,Température,°C,23.3
2025-05-29 07:00:00,L'humidité du sol,L'humidité du sol,mV,626.7
2025-05-29 06:00:00,Température,Température,°C,23.3
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,626.5
2025-05-29 05:00:00,Température,Température,°C,23.4
2025-05-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,626.7
2025-05-29 01:00:00,Température,Température,°C,23.4
2025-05-29 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-29 01:00:00,L'humidité du sol,L'humidité du sol,mV,626.9
2025-05-29 00:00:00,Température,Température,°C,23.3
2025-05-29 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-29 00:00:00,L'humidité du sol,L'humidité du sol,mV,626.9
2025-05-28 23:00:00,Température,Température,°C,23.3
2025-05-28 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 23:00:00,L'humidité du sol,L'humidité du sol,mV,626.8
2025-05-28 22:00:00,Température,Température,°C,23.2
2025-05-28 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 22:00:00,L'humidité du sol,L'humidité du sol,mV,626.8
2025-05-28 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 21:00:00,L'humidité du sol,L'humidité du sol,mV,626.7
2025-05-28 21:00:00,Température,Température,°C,23.1
2025-05-28 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 20:00:00,Température,Température,°C,23.0
2025-05-28 20:00:00,L'humidité du sol,L'humidité du sol,mV,626.6
2025-05-28 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 19:00:00,Température,Température,°C,22.9
2025-05-28 19:00:00,L'humidité du sol,L'humidité du sol,mV,626.5
2025-05-28 17:00:00,L'humidité du sol,L'humidité du sol,mV,626.6
2025-05-28 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 17:00:00,Température,Température,°C,22.7
2025-05-28 16:00:00,L'humidité du sol,L'humidité du sol,mV,626.5
2025-05-28 16:00:00,Température,Température,°C,22.6
2025-05-28 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 15:00:00,L'humidité du sol,L'humidité du sol,mV,626.6
2025-05-28 15:00:00,Température,Température,°C,22.6
2025-05-28 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 13:00:00,Température,Température,°C,22.6
2025-05-28 13:00:00,L'humidité du sol,L'humidité du sol,mV,626.9
2025-05-28 11:00:00,Température,Température,°C,22.7
2025-05-28 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 11:00:00,L'humidité du sol,L'humidité du sol,mV,627.3
2025-05-28 09:00:00,Température,Température,°C,22.8
2025-05-28 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 09:00:00,L'humidité du sol,L'humidité du sol,mV,627.7
2025-05-28 08:00:00,Température,Température,°C,22.9
2025-05-28 08:00:00,L'humidité du sol,L'humidité du sol,mV,627.8
2025-05-28 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 07:00:00,Température,Température,°C,22.9
2025-05-28 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 07:00:00,L'humidité du sol,L'humidité du sol,mV,627.9
2025-05-28 06:00:00,Température,Température,°C,23.0
2025-05-28 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 06:00:00,L'humidité du sol,L'humidité du sol,mV,628.0
2025-05-28 05:00:00,Température,Température,°C,23.0
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,628.1
2025-05-27 23:00:00,Température,Température,°C,22.9
2025-05-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,628.2
2025-05-27 22:00:00,Température,Température,°C,22.8
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,628.1
2025-05-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 21:00:00,Température,Température,°C,22.7
2025-05-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,628.0
2025-05-27 20:00:00,Température,Température,°C,22.6
2025-05-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,628.0
2025-05-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,627.9
2025-05-27 19:00:00,Température,Température,°C,22.5
2025-05-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 18:00:00,Température,Température,°C,22.4
2025-05-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,627.9
2025-05-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 17:00:00,Température,Température,°C,22.3
2025-05-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,628.0
2025-05-27 16:00:00,Température,Température,°C,22.2
2025-05-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,627.9
2025-05-27 15:00:00,Température,Température,°C,22.2
