Date,nom_ar,nom_fr,unite,valeur
2025-06-15 10:00:00,Battery,Battery,mV,6851.0
2025-06-15 10:00:00,Solar Panel,Solar Panel,mV,10057.0
2025-06-15 09:00:00,Battery,Battery,mV,6849.0
2025-06-15 09:00:00,Solar Panel,Solar Panel,mV,10160.0
2025-06-15 08:00:00,Battery,Battery,mV,6847.0
2025-06-15 08:00:00,Solar Panel,Solar Panel,mV,10199.0
2025-06-15 07:00:00,Solar Panel,Solar Panel,mV,9986.0
2025-06-15 07:00:00,Battery,Battery,mV,6842.0
2025-06-15 06:00:00,Battery,Battery,mV,6680.0
2025-06-15 06:00:00,Solar Panel,Solar Panel,mV,6949.0
2025-06-15 05:00:00,Battery,Battery,mV,6564.0
2025-06-15 05:00:00,Solar Panel,Solar Panel,mV,6803.0
2025-06-15 04:00:00,Solar Panel,Solar Panel,mV,1827.0
2025-06-15 04:00:00,Battery,Battery,mV,6524.0
2025-06-15 03:00:00,Battery,Battery,mV,6528.0
2025-06-15 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-15 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-15 02:00:00,Battery,Battery,mV,6533.0
2025-06-15 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-15 01:00:00,Battery,Battery,mV,6533.0
2025-06-15 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-15 00:00:00,Battery,Battery,mV,6537.0
2025-06-14 23:00:00,Battery,Battery,mV,6542.0
2025-06-14 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 22:00:00,Battery,Battery,mV,6530.0
2025-06-14 21:00:00,Battery,Battery,mV,6537.0
2025-06-14 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 20:00:00,Battery,Battery,mV,6550.0
2025-06-14 19:00:00,Solar Panel,Solar Panel,mV,583.0
2025-06-14 19:00:00,Battery,Battery,mV,6626.0
2025-06-14 18:00:00,Battery,Battery,mV,6786.0
2025-06-14 18:00:00,Solar Panel,Solar Panel,mV,7000.0
2025-06-14 17:00:00,Solar Panel,Solar Panel,mV,7087.0
2025-06-14 17:00:00,Battery,Battery,mV,6847.0
2025-06-14 16:00:00,Battery,Battery,mV,6831.0
2025-06-14 16:00:00,Solar Panel,Solar Panel,mV,7670.0
2025-06-14 15:00:00,Solar Panel,Solar Panel,mV,7398.0
2025-06-14 15:00:00,Battery,Battery,mV,6838.0
2025-06-14 14:00:00,Battery,Battery,mV,6853.0
2025-06-14 14:00:00,Solar Panel,Solar Panel,mV,9963.0
2025-06-14 13:00:00,Battery,Battery,mV,6853.0
2025-06-14 13:00:00,Solar Panel,Solar Panel,mV,9963.0
2025-06-14 12:00:00,Battery,Battery,mV,6853.0
2025-06-14 12:00:00,Solar Panel,Solar Panel,mV,9978.0
2025-06-14 11:00:00,Solar Panel,Solar Panel,mV,10073.0
2025-06-14 11:00:00,Battery,Battery,mV,6853.0
2025-06-14 10:00:00,Battery,Battery,mV,6851.0
2025-06-14 10:00:00,Solar Panel,Solar Panel,mV,10057.0
2025-06-14 09:00:00,Solar Panel,Solar Panel,mV,10097.0
2025-06-14 09:00:00,Battery,Battery,mV,6851.0
2025-06-14 08:00:00,Solar Panel,Solar Panel,mV,9990.0
2025-06-14 08:00:00,Battery,Battery,mV,6851.0
2025-06-14 07:00:00,Battery,Battery,mV,6847.0
2025-06-14 07:00:00,Solar Panel,Solar Panel,mV,9324.0
2025-06-14 06:00:00,Battery,Battery,mV,6680.0
2025-06-14 06:00:00,Solar Panel,Solar Panel,mV,6949.0
2025-06-14 05:00:00,Battery,Battery,mV,6573.0
2025-06-14 05:00:00,Solar Panel,Solar Panel,mV,6815.0
2025-06-14 04:00:00,Battery,Battery,mV,6537.0
2025-06-14 04:00:00,Solar Panel,Solar Panel,mV,1804.0
2025-06-14 03:00:00,Battery,Battery,mV,6537.0
2025-06-14 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 02:00:00,Battery,Battery,mV,6542.0
2025-06-14 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 01:00:00,Battery,Battery,mV,6542.0
2025-06-14 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-14 00:00:00,Battery,Battery,mV,6537.0
2025-06-13 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 23:00:00,Battery,Battery,mV,6533.0
2025-06-13 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 22:00:00,Battery,Battery,mV,6537.0
2025-06-13 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 21:00:00,Battery,Battery,mV,6546.0
2025-06-13 20:00:00,Battery,Battery,mV,6564.0
2025-06-13 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 19:00:00,Solar Panel,Solar Panel,mV,460.0
2025-06-13 19:00:00,Battery,Battery,mV,6624.0
2025-06-13 18:00:00,Solar Panel,Solar Panel,mV,6972.0
2025-06-13 18:00:00,Battery,Battery,mV,6755.0
2025-06-13 17:00:00,Battery,Battery,mV,6818.0
2025-06-13 17:00:00,Solar Panel,Solar Panel,mV,7055.0
2025-06-13 16:00:00,Battery,Battery,mV,6842.0
2025-06-13 16:00:00,Solar Panel,Solar Panel,mV,7087.0
2025-06-13 15:00:00,Battery,Battery,mV,6822.0
2025-06-13 15:00:00,Solar Panel,Solar Panel,mV,7823.0
2025-06-13 14:00:00,Solar Panel,Solar Panel,mV,9900.0
2025-06-13 14:00:00,Battery,Battery,mV,6844.0
2025-06-13 13:00:00,Solar Panel,Solar Panel,mV,9935.0
2025-06-13 13:00:00,Battery,Battery,mV,6847.0
2025-06-13 12:00:00,Battery,Battery,mV,6847.0
2025-06-13 12:00:00,Solar Panel,Solar Panel,mV,9915.0
2025-06-13 11:00:00,Solar Panel,Solar Panel,mV,10081.0
2025-06-13 11:00:00,Battery,Battery,mV,6847.0
2025-06-13 10:00:00,Solar Panel,Solar Panel,mV,10081.0
2025-06-13 10:00:00,Battery,Battery,mV,6847.0
2025-06-13 09:00:00,Battery,Battery,mV,6844.0
2025-06-13 09:00:00,Solar Panel,Solar Panel,mV,10057.0
2025-06-13 08:00:00,Solar Panel,Solar Panel,mV,9994.0
2025-06-13 08:00:00,Battery,Battery,mV,6840.0
2025-06-13 07:00:00,Solar Panel,Solar Panel,mV,9269.0
2025-06-13 07:00:00,Battery,Battery,mV,6831.0
2025-06-13 06:00:00,Battery,Battery,mV,6697.0
2025-06-13 06:00:00,Solar Panel,Solar Panel,mV,6969.0
2025-06-13 05:00:00,Solar Panel,Solar Panel,mV,6835.0
2025-06-13 05:00:00,Battery,Battery,mV,6595.0
2025-06-13 04:00:00,Solar Panel,Solar Panel,mV,1792.0
2025-06-13 04:00:00,Battery,Battery,mV,6550.0
2025-06-13 03:00:00,Battery,Battery,mV,6550.0
2025-06-13 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 02:00:00,Battery,Battery,mV,6550.0
2025-06-13 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-13 01:00:00,Battery,Battery,mV,6550.0
2025-06-13 00:00:00,Battery,Battery,mV,6550.0
2025-06-13 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 23:00:00,Battery,Battery,mV,6550.0
2025-06-12 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 22:00:00,Battery,Battery,mV,6550.0
2025-06-12 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 21:00:00,Battery,Battery,mV,6564.0
2025-06-12 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 20:00:00,Battery,Battery,mV,6577.0
2025-06-12 19:00:00,Solar Panel,Solar Panel,mV,539.0
2025-06-12 19:00:00,Battery,Battery,mV,6613.0
2025-06-12 18:00:00,Solar Panel,Solar Panel,mV,6972.0
2025-06-12 18:00:00,Battery,Battery,mV,6749.0
2025-06-12 17:00:00,Solar Panel,Solar Panel,mV,7047.0
2025-06-12 17:00:00,Battery,Battery,mV,6804.0
2025-06-12 16:00:00,Battery,Battery,mV,6809.0
2025-06-12 16:00:00,Solar Panel,Solar Panel,mV,7055.0
2025-06-12 15:00:00,Solar Panel,Solar Panel,mV,7717.0
2025-06-12 15:00:00,Battery,Battery,mV,6820.0
2025-06-12 14:00:00,Solar Panel,Solar Panel,mV,9915.0
2025-06-12 14:00:00,Battery,Battery,mV,6844.0
2025-06-12 13:00:00,Solar Panel,Solar Panel,mV,9927.0
2025-06-12 13:00:00,Battery,Battery,mV,6844.0
2025-06-12 12:00:00,Battery,Battery,mV,6844.0
2025-06-12 12:00:00,Solar Panel,Solar Panel,mV,9931.0
2025-06-12 11:00:00,Solar Panel,Solar Panel,mV,9770.0
2025-06-12 11:00:00,Battery,Battery,mV,6842.0
2025-06-12 10:00:00,Battery,Battery,mV,6815.0
2025-06-12 10:00:00,Solar Panel,Solar Panel,mV,7150.0
2025-06-12 09:00:00,Solar Panel,Solar Panel,mV,6953.0
2025-06-12 09:00:00,Battery,Battery,mV,6648.0
2025-06-12 08:00:00,Battery,Battery,mV,6844.0
2025-06-12 08:00:00,Solar Panel,Solar Panel,mV,9368.0
2025-06-12 07:00:00,Battery,Battery,mV,6826.0
2025-06-12 07:00:00,Solar Panel,Solar Panel,mV,7134.0
2025-06-12 06:00:00,Battery,Battery,mV,6595.0
2025-06-12 06:00:00,Solar Panel,Solar Panel,mV,6878.0
2025-06-12 05:00:00,Solar Panel,Solar Panel,mV,6776.0
2025-06-12 05:00:00,Battery,Battery,mV,6517.0
2025-06-12 04:00:00,Solar Panel,Solar Panel,mV,6449.0
2025-06-12 04:00:00,Battery,Battery,mV,6495.0
2025-06-12 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 03:00:00,Battery,Battery,mV,6510.0
2025-06-12 02:00:00,Battery,Battery,mV,6524.0
2025-06-12 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 01:00:00,Battery,Battery,mV,6533.0
2025-06-12 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-06-12 00:00:00,Battery,Battery,mV,6539.0
2025-03-17 00:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-17 00:00:00,Battery,Battery,mV,6550.0
2025-03-16 23:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 23:00:00,Battery,Battery,mV,6548.0
2025-03-16 22:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 22:00:00,Battery,Battery,mV,6550.0
2025-03-16 21:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 21:00:00,Battery,Battery,mV,6550.0
2025-03-16 20:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 20:00:00,Battery,Battery,mV,6550.0
2025-03-16 19:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 19:00:00,Battery,Battery,mV,6550.0
2025-03-16 18:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 18:00:00,Battery,Battery,mV,6631.0
2025-03-16 17:00:00,Battery,Battery,mV,6782.0
2025-03-16 17:00:00,Solar Panel,Solar Panel,mV,7016.0
2025-03-16 16:00:00,Battery,Battery,mV,6842.0
2025-03-16 16:00:00,Solar Panel,Solar Panel,mV,10538.0
2025-03-16 15:00:00,Solar Panel,Solar Panel,mV,10829.0
2025-03-16 15:00:00,Battery,Battery,mV,6847.0
2025-03-16 14:00:00,Battery,Battery,mV,6847.0
2025-03-16 14:00:00,Solar Panel,Solar Panel,mV,10514.0
2025-03-16 13:00:00,Solar Panel,Solar Panel,mV,10743.0
2025-03-16 13:00:00,Battery,Battery,mV,6847.0
2025-03-16 12:00:00,Battery,Battery,mV,6847.0
2025-03-16 12:00:00,Solar Panel,Solar Panel,mV,10680.0
2025-03-16 11:00:00,Battery,Battery,mV,6844.0
2025-03-16 11:00:00,Solar Panel,Solar Panel,mV,10687.0
2025-03-16 10:00:00,Battery,Battery,mV,6844.0
2025-03-16 10:00:00,Solar Panel,Solar Panel,mV,10814.0
2025-03-16 09:00:00,Battery,Battery,mV,6746.0
2025-03-16 09:00:00,Solar Panel,Solar Panel,mV,7012.0
2025-03-16 08:00:00,Battery,Battery,mV,6715.0
2025-03-16 08:00:00,Solar Panel,Solar Panel,mV,7028.0
2025-03-16 07:00:00,Battery,Battery,mV,6546.0
2025-03-16 07:00:00,Solar Panel,Solar Panel,mV,6799.0
2025-03-16 06:00:00,Battery,Battery,mV,6502.0
2025-03-16 06:00:00,Solar Panel,Solar Panel,mV,6724.0
2025-03-16 05:00:00,Battery,Battery,mV,6502.0
2025-03-16 05:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 04:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 04:00:00,Battery,Battery,mV,6515.0
2025-03-16 03:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 03:00:00,Battery,Battery,mV,6528.0
2025-03-16 02:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 02:00:00,Battery,Battery,mV,6537.0
2025-03-16 01:00:00,Solar Panel,Solar Panel,mV,0.0
2025-03-16 01:00:00,Battery,Battery,mV,6546.0
