Date,nom_ar,nom_fr,unite,valeur
2025-05-31 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 11:00:04,Température,Température,°c,22.8
2025-05-31 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 11:00:04,L'humidité du sol,L'humidité du sol,mV,640.7
2025-05-31 10:00:04,L'humidité du sol,L'humidité du sol,mV,641.3
2025-05-31 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 10:00:04,Température,Température,°c,22.7
2025-05-31 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 09:00:04,L'humidité du sol,L'humidité du sol,mV,641.4
2025-05-31 09:00:04,Température,Température,°c,22.8
2025-05-31 08:00:04,Température,Température,°c,23.0
2025-05-31 08:00:04,L'humidité du sol,L'humidité du sol,mV,641.7
2025-05-31 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 07:00:04,L'humidité du sol,L'humidité du sol,mV,641.8
2025-05-31 07:00:04,Température,Température,°c,23.2
2025-05-31 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-05-31 05:00:04,Température,Température,°c,23.6
2025-05-31 05:00:04,L'humidité du sol,L'humidité du sol,mV,641.8
2025-05-30 16:00:04,L'humidité du sol,L'humidité du sol,mV,643.2
2025-05-30 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 16:00:04,Température,Température,°c,24.0
2025-05-30 15:00:04,Température,Température,°c,23.6
2025-05-30 15:00:04,L'humidité du sol,L'humidité du sol,mV,643.5
2025-05-30 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 14:00:04,Température,Température,°c,23.1
2025-05-30 14:00:04,L'humidité du sol,L'humidité du sol,mV,643.6
2025-05-30 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 13:00:04,Température,Température,°c,22.7
2025-05-30 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 13:00:04,L'humidité du sol,L'humidité du sol,mV,643.6
2025-05-30 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 12:00:04,L'humidité du sol,L'humidité du sol,mV,644.1
2025-05-30 12:00:04,Température,Température,°c,22.3
2025-05-30 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 11:00:04,Température,Température,°c,22.1
2025-05-30 11:00:04,L'humidité du sol,L'humidité du sol,mV,644.1
2025-05-30 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-30 10:00:04,L'humidité du sol,L'humidité du sol,mV,644.7
2025-05-30 10:00:04,Température,Température,°c,22.1
2025-05-30 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-30 09:00:04,L'humidité du sol,L'humidité du sol,mV,645.0
2025-05-30 09:00:04,Température,Température,°c,22.1
2025-05-30 08:00:04,L'humidité du sol,L'humidité du sol,mV,645.2
2025-05-30 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-30 08:00:04,Température,Température,°c,22.3
2025-05-30 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-30 07:00:04,Température,Température,°c,22.4
2025-05-30 07:00:04,L'humidité du sol,L'humidité du sol,mV,645.0
2025-05-30 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-30 06:00:04,L'humidité du sol,L'humidité du sol,mV,645.2
2025-05-30 06:00:04,Température,Température,°c,22.6
2025-05-30 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-30 05:00:04,L'humidité du sol,L'humidité du sol,mV,645.2
2025-05-30 05:00:04,Température,Température,°c,22.8
2025-05-29 16:00:04,L'humidité du sol,L'humidité du sol,mV,646.7
2025-05-29 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-29 16:00:04,Température,Température,°c,23.1
2025-05-29 15:00:04,L'humidité du sol,L'humidité du sol,mV,646.8
2025-05-29 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-29 15:00:04,Température,Température,°c,22.7
2025-05-29 13:00:04,L'humidité du sol,L'humidité du sol,mV,646.9
2025-05-29 13:00:04,Température,Température,°c,22.0
2025-05-29 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-29 11:00:04,Température,Température,°c,21.6
2025-05-29 11:00:04,L'humidité du sol,L'humidité du sol,mV,647.7
2025-05-29 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 10:00:04,Température,Température,°c,21.6
2025-05-29 10:00:04,L'humidité du sol,L'humidité du sol,mV,648.0
2025-05-29 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 09:00:04,Température,Température,°c,21.7
2025-05-29 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 09:00:04,L'humidité du sol,L'humidité du sol,mV,648.1
2025-05-29 08:00:04,Température,Température,°c,21.8
2025-05-29 08:00:04,L'humidité du sol,L'humidité du sol,mV,648.6
2025-05-29 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 07:00:04,Température,Température,°c,22.0
2025-05-29 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 07:00:04,L'humidité du sol,L'humidité du sol,mV,648.5
2025-05-29 06:00:04,L'humidité du sol,L'humidité du sol,mV,648.5
2025-05-29 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 06:00:04,Température,Température,°c,22.2
2025-05-29 05:00:04,Température,Température,°c,22.4
2025-05-29 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-29 05:00:04,L'humidité du sol,L'humidité du sol,mV,648.9
2025-05-28 05:00:04,L'humidité du sol,L'humidité du sol,mV,652.7
2025-05-28 05:00:04,Température,Température,°c,22.2
2025-05-28 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-28 04:00:04,Température,Température,°c,22.4
2025-05-28 04:00:04,L'humidité du sol,L'humidité du sol,mV,652.5
2025-05-28 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-28 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-28 03:00:04,L'humidité du sol,L'humidité du sol,mV,652.8
2025-05-28 03:00:04,Température,Température,°c,22.6
2025-05-28 02:00:04,L'humidité du sol,L'humidité du sol,mV,652.9
2025-05-28 02:00:04,Température,Température,°c,22.8
2025-05-28 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-28 01:00:04,L'humidité du sol,L'humidité du sol,mV,653.0
2025-05-28 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-28 01:00:04,Température,Température,°c,23.0
2025-05-28 00:00:04,L'humidité du sol,L'humidité du sol,mV,653.0
2025-05-28 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-28 00:00:04,Température,Température,°c,23.1
2025-05-27 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 23:00:04,Température,Température,°c,23.3
2025-05-27 23:00:04,L'humidité du sol,L'humidité du sol,mV,653.2
2025-05-27 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 22:00:04,L'humidité du sol,L'humidité du sol,mV,653.3
2025-05-27 22:00:04,Température,Température,°c,23.4
2025-05-27 21:00:04,L'humidité du sol,L'humidité du sol,mV,653.3
2025-05-27 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 21:00:04,Température,Température,°c,23.4
2025-05-27 20:00:04,L'humidité du sol,L'humidité du sol,mV,653.2
2025-05-27 20:00:04,Température,Température,°c,23.4
2025-05-27 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 19:00:04,L'humidité du sol,L'humidité du sol,mV,653.4
2025-05-27 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 19:00:04,Température,Température,°c,23.3
2025-05-27 18:00:04,L'humidité du sol,L'humidité du sol,mV,653.6
2025-05-27 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 18:00:04,Température,Température,°c,23.1
2025-05-27 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-27 17:00:04,Température,Température,°c,22.8
2025-05-27 17:00:04,L'humidité du sol,L'humidité du sol,mV,653.7
2025-05-27 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-05-27 16:00:04,L'humidité du sol,L'humidité du sol,mV,654.3
2025-05-27 16:00:04,Température,Température,°c,22.4
2025-05-27 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-05-27 15:00:04,L'humidité du sol,L'humidité du sol,mV,654.5
2025-05-27 15:00:04,Température,Température,°c,21.9
2025-05-27 14:00:04,L'humidité du sol,L'humidité du sol,mV,655.0
2025-05-27 14:00:04,Température,Température,°c,21.5
2025-05-27 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-05-27 13:00:04,L'humidité du sol,L'humidité du sol,mV,655.6
2025-05-27 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.2
2025-05-27 13:00:04,Température,Température,°c,21.1
2025-05-27 12:00:04,L'humidité du sol,L'humidité du sol,mV,656.1
2025-05-27 12:00:04,Température,Température,°c,20.8
2025-05-27 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-27 11:00:04,L'humidité du sol,L'humidité du sol,mV,657.0
2025-05-27 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-27 11:00:04,Température,Température,°c,20.6
2025-05-27 09:00:04,L'humidité du sol,L'humidité du sol,mV,658.1
2025-05-27 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-27 09:00:04,Température,Température,°c,20.5
2025-05-27 08:00:04,L'humidité du sol,L'humidité du sol,mV,658.4
2025-05-27 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-27 08:00:04,Température,Température,°c,20.7
2025-05-27 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-27 07:00:04,Température,Température,°c,20.8
2025-05-27 07:00:04,L'humidité du sol,L'humidité du sol,mV,658.7
2025-05-27 06:00:04,Température,Température,°c,21.0
2025-05-27 06:00:04,L'humidité du sol,L'humidité du sol,mV,658.8
2025-05-27 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-27 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-27 05:00:04,L'humidité du sol,L'humidité du sol,mV,658.3
2025-05-27 05:00:04,Température,Température,°c,21.2
2025-05-26 22:00:04,L'humidité du sol,L'humidité du sol,mV,659.4
2025-05-26 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-26 22:00:04,Température,Température,°c,22.4
2025-05-26 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-26 21:00:04,L'humidité du sol,L'humidité du sol,mV,659.4
2025-05-26 21:00:04,Température,Température,°c,22.4
2025-05-26 20:00:04,L'humidité du sol,L'humidité du sol,mV,659.5
2025-05-26 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-26 20:00:04,Température,Température,°c,22.3
2025-05-26 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-26 19:00:04,Température,Température,°c,22.2
2025-05-26 19:00:04,L'humidité du sol,L'humidité du sol,mV,659.5
2025-05-26 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-26 18:00:04,L'humidité du sol,L'humidité du sol,mV,660.1
2025-05-26 18:00:04,Température,Température,°c,22.0
2025-05-26 17:00:04,L'humidité du sol,L'humidité du sol,mV,660.1
2025-05-26 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-26 17:00:04,Température,Température,°c,21.7
2025-05-26 16:00:04,L'humidité du sol,L'humidité du sol,mV,660.8
2025-05-26 16:00:04,Température,Température,°c,21.3
2025-05-26 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-26 15:00:04,L'humidité du sol,L'humidité du sol,mV,661.3
2025-05-26 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-26 15:00:04,Température,Température,°c,20.9
2025-05-26 14:00:04,L'humidité du sol,L'humidité du sol,mV,661.5
2025-05-26 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-26 14:00:04,Température,Température,°c,20.4
2025-05-26 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-26 13:00:04,Température,Température,°c,20.0
2025-05-26 13:00:04,L'humidité du sol,L'humidité du sol,mV,662.2
2025-05-26 12:00:04,Température,Température,°c,19.8
2025-05-26 12:00:04,L'humidité du sol,L'humidité du sol,mV,662.9
2025-05-26 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-05-26 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-05-26 11:00:04,Température,Température,°c,19.6
2025-05-26 11:00:04,L'humidité du sol,L'humidité du sol,mV,663.5
2025-05-26 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-05-26 10:00:04,Température,Température,°c,19.5
2025-05-26 10:00:04,L'humidité du sol,L'humidité du sol,mV,664.5
2025-05-26 09:00:04,L'humidité du sol,L'humidité du sol,mV,664.6
2025-05-26 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-05-26 09:00:04,Température,Température,°c,19.6
2025-05-26 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-05-26 08:00:04,L'humidité du sol,L'humidité du sol,mV,665.3
2025-05-26 08:00:04,Température,Température,°c,19.7
2025-05-26 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-05-26 07:00:04,L'humidité du sol,L'humidité du sol,mV,665.3
2025-05-26 07:00:04,Température,Température,°c,19.8
2025-05-26 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-05-26 06:00:04,Température,Température,°c,20.0
2025-05-26 06:00:04,L'humidité du sol,L'humidité du sol,mV,665.3
2025-05-26 05:00:04,Température,Température,°c,20.1
2025-05-26 05:00:04,L'humidité du sol,L'humidité du sol,mV,665.5
2025-05-26 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-05-26 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-05-26 04:00:04,Température,Température,°c,20.3
2025-05-26 04:00:04,L'humidité du sol,L'humidité du sol,mV,665.3
2025-05-26 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.7
2025-05-26 03:00:04,L'humidité du sol,L'humidité du sol,mV,665.4
2025-05-26 03:00:04,Température,Température,°c,20.4
2025-05-25 11:00:04,L'humidité du sol,L'humidité du sol,mV,669.6
2025-05-25 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 11:00:04,Température,Température,°c,19.2
2025-05-25 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 10:00:04,L'humidité du sol,L'humidité du sol,mV,669.8
2025-05-25 10:00:04,Température,Température,°c,19.2
2025-05-25 09:00:04,L'humidité du sol,L'humidité du sol,mV,670.3
2025-05-25 09:00:04,Température,Température,°c,19.2
2025-05-25 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 08:00:04,Température,Température,°c,19.3
2025-05-25 08:00:04,L'humidité du sol,L'humidité du sol,mV,670.4
2025-05-25 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 07:00:04,Température,Température,°c,19.3
2025-05-25 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 07:00:04,L'humidité du sol,L'humidité du sol,mV,670.7
2025-05-25 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 06:00:04,Température,Température,°c,19.4
2025-05-25 06:00:04,L'humidité du sol,L'humidité du sol,mV,670.5
2025-05-25 05:00:04,Température,Température,°c,19.5
2025-05-25 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 05:00:04,L'humidité du sol,L'humidité du sol,mV,671.0
2025-05-25 04:00:04,L'humidité du sol,L'humidité du sol,mV,670.9
2025-05-25 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 04:00:04,Température,Température,°c,19.6
2025-05-25 03:00:04,Température,Température,°c,19.8
2025-05-25 03:00:04,L'humidité du sol,L'humidité du sol,mV,670.8
2025-05-25 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 02:00:04,L'humidité du sol,L'humidité du sol,mV,671.2
2025-05-25 02:00:04,Température,Température,°c,19.9
2025-05-25 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 01:00:04,Température,Température,°c,20.0
2025-05-25 01:00:04,L'humidité du sol,L'humidité du sol,mV,670.9
2025-05-25 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 00:00:04,Température,Température,°c,20.1
2025-05-25 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-25 00:00:04,L'humidité du sol,L'humidité du sol,mV,671.0
2025-05-24 23:00:04,L'humidité du sol,L'humidité du sol,mV,671.2
2025-05-24 23:00:04,Température,Température,°c,20.2
2025-05-24 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-24 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-24 22:00:04,Température,Température,°c,20.2
2025-05-24 22:00:04,L'humidité du sol,L'humidité du sol,mV,671.2
2025-05-24 21:00:04,Température,Température,°c,20.3
2025-05-24 21:00:04,L'humidité du sol,L'humidité du sol,mV,671.3
2025-05-24 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-24 20:00:04,L'humidité du sol,L'humidité du sol,mV,671.2
2025-05-24 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-24 20:00:04,Température,Température,°c,20.3
2025-05-24 19:00:04,Température,Température,°c,20.3
2025-05-24 19:00:04,L'humidité du sol,L'humidité du sol,mV,671.1
2025-05-24 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-24 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-24 18:00:04,L'humidité du sol,L'humidité du sol,mV,671.4
2025-05-24 18:00:04,Température,Température,°c,20.4
2025-05-24 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 17:00:04,L'humidité du sol,L'humidité du sol,mV,671.9
2025-05-24 17:00:04,Température,Température,°c,20.4
2025-05-24 16:00:04,L'humidité du sol,L'humidité du sol,mV,671.9
2025-05-24 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 16:00:04,Température,Température,°c,20.3
2025-05-24 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 15:00:04,Température,Température,°c,20.3
2025-05-24 15:00:04,L'humidité du sol,L'humidité du sol,mV,672.3
2025-05-24 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 14:00:04,L'humidité du sol,L'humidité du sol,mV,672.9
2025-05-24 14:00:04,Température,Température,°c,20.3
2025-05-24 13:00:04,L'humidité du sol,L'humidité du sol,mV,673.1
2025-05-24 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 13:00:04,Température,Température,°c,20.3
2025-05-24 11:00:04,L'humidité du sol,L'humidité du sol,mV,673.1
2025-05-24 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 11:00:04,Température,Température,°c,20.2
2025-05-24 10:00:04,L'humidité du sol,L'humidité du sol,mV,673.5
2025-05-24 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.0
2025-05-24 10:00:04,Température,Température,°c,20.2
2025-05-24 09:00:04,Température,Température,°c,20.3
2025-05-24 09:00:04,L'humidité du sol,L'humidité du sol,mV,673.9
2025-05-24 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 08:00:04,Température,Température,°c,20.4
2025-05-24 08:00:04,L'humidité du sol,L'humidité du sol,mV,674.1
2025-05-24 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 07:00:04,Température,Température,°c,20.5
2025-05-24 07:00:04,L'humidité du sol,L'humidité du sol,mV,674.4
2025-05-24 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 06:00:04,L'humidité du sol,L'humidité du sol,mV,674.4
2025-05-24 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 06:00:04,Température,Température,°c,20.6
2025-05-24 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 05:00:04,Température,Température,°c,20.7
2025-05-24 05:00:04,L'humidité du sol,L'humidité du sol,mV,674.6
2025-05-24 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 04:00:04,L'humidité du sol,L'humidité du sol,mV,674.7
2025-05-24 04:00:04,Température,Température,°c,20.8
2025-05-24 03:00:04,L'humidité du sol,L'humidité du sol,mV,675.0
2025-05-24 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 03:00:04,Température,Température,°c,20.9
2025-05-24 02:00:04,L'humidité du sol,L'humidité du sol,mV,674.8
2025-05-24 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 02:00:04,Température,Température,°c,21.1
2025-05-24 01:00:04,L'humidité du sol,L'humidité du sol,mV,675.1
2025-05-24 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-24 01:00:04,Température,Température,°c,21.2
2025-05-24 00:00:04,Température,Température,°c,21.3
2025-05-24 00:00:04,L'humidité du sol,L'humidité du sol,mV,674.8
2025-05-24 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 23:00:04,Température,Température,°c,21.4
2025-05-23 23:00:04,L'humidité du sol,L'humidité du sol,mV,675.3
2025-05-23 22:00:04,Température,Température,°c,21.4
2025-05-23 22:00:04,L'humidité du sol,L'humidité du sol,mV,675.1
2025-05-23 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 21:00:04,L'humidité du sol,L'humidité du sol,mV,675.2
2025-05-23 21:00:04,Température,Température,°c,21.5
2025-05-23 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 20:00:04,Température,Température,°c,21.5
2025-05-23 20:00:04,L'humidité du sol,L'humidité du sol,mV,675.5
2025-05-23 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 19:00:04,L'humidité du sol,L'humidité du sol,mV,675.5
2025-05-23 19:00:04,Température,Température,°c,21.5
2025-05-23 18:00:04,L'humidité du sol,L'humidité du sol,mV,675.6
2025-05-23 18:00:04,Température,Température,°c,21.5
2025-05-23 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.1
2025-05-23 17:00:04,L'humidité du sol,L'humidité du sol,mV,676.2
2025-05-23 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-23 17:00:04,Température,Température,°c,21.5
2025-05-23 15:00:04,L'humidité du sol,L'humidité du sol,mV,676.9
2025-05-23 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-23 15:00:04,Température,Température,°c,21.3
2025-05-23 14:00:04,L'humidité du sol,L'humidité du sol,mV,677.0
2025-05-23 14:00:04,Température,Température,°c,21.3
2025-05-23 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-23 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.2
2025-05-23 13:00:04,L'humidité du sol,L'humidité du sol,mV,677.7
2025-05-23 13:00:04,Température,Température,°c,21.2
2025-05-23 11:00:04,Température,Température,°c,21.2
2025-05-23 11:00:04,L'humidité du sol,L'humidité du sol,mV,678.2
2025-05-23 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-23 10:00:04,Température,Température,°c,21.3
2025-05-23 10:00:04,L'humidité du sol,L'humidité du sol,mV,678.7
2025-05-23 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-23 09:00:04,Température,Température,°c,21.3
2025-05-23 09:00:04,L'humidité du sol,L'humidité du sol,mV,679.1
2025-05-23 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-23 07:00:04,L'humidité du sol,L'humidité du sol,mV,679.9
2025-05-23 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-23 07:00:04,Température,Température,°c,21.5
2025-05-23 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-23 06:00:04,Température,Température,°c,21.6
2025-05-23 06:00:04,L'humidité du sol,L'humidité du sol,mV,679.8
2025-05-23 04:00:04,Température,Température,°c,21.9
2025-05-23 04:00:04,L'humidité du sol,L'humidité du sol,mV,680.1
2025-05-23 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.4
2025-05-22 08:00:04,L'humidité du sol,L'humidité du sol,mV,687.4
2025-05-22 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-05-22 08:00:04,Température,Température,°c,21.5
2025-05-22 07:00:04,L'humidité du sol,L'humidité du sol,mV,688.0
2025-05-22 07:00:04,Température,Température,°c,21.6
2025-05-22 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.7
2025-05-22 06:00:04,L'humidité du sol,L'humidité du sol,mV,687.9
