Date,nom_ar,nom_fr,unite,valeur
2025-05-26 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,26.8
2025-05-25 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.9
2025-05-25 10:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.5
2025-05-25 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.5
2025-05-25 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,13.8
2025-05-25 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,20.5
2025-05-25 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,26.5
2025-05-25 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,28.2
2025-05-25 04:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,27.7
2025-05-25 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,29.3
2025-05-25 02:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,28.0
2025-05-25 01:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,23.5
2025-05-25 00:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.3
2025-05-24 23:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,19.8
2025-05-24 22:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,20.7
2025-05-24 21:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,16.9
2025-05-24 20:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,18.9
2025-05-24 19:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,19.7
2025-05-24 18:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,20.1
2025-05-24 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,28.6
2025-05-24 16:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,21.2
2025-05-24 15:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.1
2025-05-24 14:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.4
2025-05-24 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.3
2025-05-24 12:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.4
2025-05-24 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.6
2025-05-24 10:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.3
2025-05-24 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.5
2025-05-24 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.0
2025-05-24 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.6
2025-05-24 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.7
2025-05-24 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.2
2025-05-24 04:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.5
2025-05-24 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.8
2025-05-24 02:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,11.2
2025-05-24 01:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.4
2025-05-24 00:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.4
2025-05-23 23:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.7
2025-05-23 22:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.7
2025-05-23 21:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.5
2025-05-23 20:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.0
2025-05-23 19:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.7
2025-05-23 18:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.3
2025-05-23 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.1
2025-05-23 15:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.2
2025-05-23 14:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.2
2025-05-23 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.3
2025-05-23 12:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.5
2025-05-23 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-05-23 10:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.1
2025-05-23 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.4
2025-05-23 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.2
2025-05-23 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.4
2025-05-23 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,13.2
2025-05-23 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,17.3
2025-05-22 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.6
2025-05-22 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.2
2025-05-22 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,10.5
2025-05-22 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.1
2025-05-21 17:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-05-21 16:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,6.9
2025-05-21 15:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.0
2025-05-21 13:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.1
2025-05-21 12:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.2
2025-05-21 11:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.4
2025-05-21 10:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,7.7
2025-05-21 09:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.0
2025-05-21 08:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.2
2025-05-21 07:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,12.8
2025-05-21 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,19.5
2025-05-21 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,22.0
2025-05-20 06:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.1
2025-05-20 05:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.2
2025-05-20 04:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.6
2025-05-20 03:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.4
2025-05-20 02:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,8.6
2025-05-20 01:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,9.9
2025-05-20 00:00:00,Mouillage foliaire inférieure,Mouillage foliaire inférieure,%,15.8
