Date,nom_ar,nom_fr,unite,valeur
2025-06-13 21:00:02,Direction du vent,Direction du vent,Deg,5.3
2025-06-13 21:00:02,Vitesse du vent,Vitesse du vent,m/s,0.23
2025-06-13 19:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 19:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 19:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.0
2025-06-13 19:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,29.0
2025-06-13 19:00:02,Point de Rosée,Point de Rosée,°C,15.6
2025-06-13 19:00:02,Humidité relative,Humidité relative,%,44.2
2025-06-13 19:00:02,Température,Température,°C,29.0
2025-06-13 19:00:02,Direction du vent,Direction du vent,Deg,29.9
2025-06-13 19:00:02,Vitesse du vent,Vitesse du vent,m/s,2.8
2025-06-13 18:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 18:00:02,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-13 18:00:02,Direction du vent,Direction du vent,Deg,33.6
2025-06-13 18:00:02,Température,Température,°C,30.4
2025-06-13 18:00:02,Humidité relative,Humidité relative,%,42.6
2025-06-13 18:00:02,Point de Rosée,Point de Rosée,°C,16.2
2025-06-13 18:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,169.0
2025-06-13 18:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.8
2025-06-13 18:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 17:00:02,Humidité relative,Humidité relative,%,35.0
2025-06-13 17:00:02,Vitesse du vent,Vitesse du vent,m/s,7.12
2025-06-13 17:00:02,Direction du vent,Direction du vent,Deg,56.8
2025-06-13 17:00:02,Température,Température,°C,31.9
2025-06-13 17:00:02,Point de Rosée,Point de Rosée,°C,14.5
2025-06-13 17:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,365.0
2025-06-13 17:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.5
2025-06-13 17:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 17:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 16:00:02,Vitesse du vent,Vitesse du vent,m/s,6.7
2025-06-13 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.2
2025-06-13 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,560.0
2025-06-13 16:00:02,Point de Rosée,Point de Rosée,°C,15.0
2025-06-13 16:00:02,Humidité relative,Humidité relative,%,32.6
2025-06-13 16:00:02,Température,Température,°C,33.7
2025-06-13 16:00:02,Direction du vent,Direction du vent,Deg,76.3
2025-06-13 15:00:02,Température,Température,°C,34.4
2025-06-13 15:00:02,Point de Rosée,Point de Rosée,°C,13.7
2025-06-13 15:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 15:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.3
2025-06-13 15:00:02,Vitesse du vent,Vitesse du vent,m/s,7.11
2025-06-13 15:00:02,Humidité relative,Humidité relative,%,28.9
2025-06-13 15:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 15:00:02,Direction du vent,Direction du vent,Deg,77.7
2025-06-13 15:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,722.0
2025-06-13 14:00:02,Point de Rosée,Point de Rosée,°C,13.7
2025-06-13 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.3
2025-06-13 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,860.0
2025-06-13 14:00:02,Humidité relative,Humidité relative,%,28.2
2025-06-13 14:00:02,Température,Température,°C,34.8
2025-06-13 14:00:02,Direction du vent,Direction du vent,Deg,76.6
2025-06-13 14:00:02,Vitesse du vent,Vitesse du vent,m/s,3.51
2025-06-13 13:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,919.0
2025-06-13 13:00:02,Point de Rosée,Point de Rosée,°C,12.6
2025-06-13 13:00:02,Humidité relative,Humidité relative,%,26.1
2025-06-13 13:00:02,Température,Température,°C,34.9
2025-06-13 13:00:02,Direction du vent,Direction du vent,Deg,89.2
2025-06-13 13:00:02,Vitesse du vent,Vitesse du vent,m/s,5.01
2025-06-13 13:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 13:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 13:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.6
2025-06-13 12:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 12:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 12:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.9
2025-06-13 12:00:02,Point de Rosée,Point de Rosée,°C,7.0
2025-06-13 12:00:02,Température,Température,°C,35.6
2025-06-13 12:00:02,Vitesse du vent,Vitesse du vent,m/s,3.68
2025-06-13 12:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,949.0
2025-06-13 12:00:02,Direction du vent,Direction du vent,Deg,156.3
2025-06-13 12:00:02,Humidité relative,Humidité relative,%,17.2
2025-06-13 11:00:02,Température,Température,°C,34.1
2025-06-13 11:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 11:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 11:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.1
2025-06-13 11:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,916.0
2025-06-13 11:00:02,Point de Rosée,Point de Rosée,°C,7.2
2025-06-13 11:00:02,Humidité relative,Humidité relative,%,19.0
2025-06-13 11:00:02,Direction du vent,Direction du vent,Deg,167.7
2025-06-13 11:00:02,Vitesse du vent,Vitesse du vent,m/s,3.25
2025-06-13 10:00:02,Point de Rosée,Point de Rosée,°C,15.4
2025-06-13 10:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 10:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 10:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.3
2025-06-13 10:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,821.0
2025-06-13 10:00:02,Humidité relative,Humidité relative,%,39.1
2025-06-13 10:00:02,Température,Température,°C,30.9
2025-06-13 10:00:02,Direction du vent,Direction du vent,Deg,64.0
2025-06-13 10:00:02,Vitesse du vent,Vitesse du vent,m/s,2.02
2025-06-13 09:00:02,Point de Rosée,Point de Rosée,°C,17.0
2025-06-13 09:00:02,Vitesse du vent,Vitesse du vent,m/s,0.97
2025-06-13 09:00:02,Humidité relative,Humidité relative,%,50.5
2025-06-13 09:00:02,Température,Température,°C,28.2
2025-06-13 09:00:02,Direction du vent,Direction du vent,Deg,128.3
2025-06-13 09:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 09:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 09:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.5
2025-06-13 09:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,673.0
2025-06-13 07:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 07:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 07:00:02,Humidité relative,Humidité relative,%,90.3
2025-06-13 07:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,280.0
2025-06-13 07:00:02,Température,Température,°C,21.7
2025-06-13 07:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1013.2
2025-06-13 07:00:02,Direction du vent,Direction du vent,Deg,152.8
2025-06-13 07:00:02,Point de Rosée,Point de Rosée,°C,20.0
2025-06-13 07:00:02,Vitesse du vent,Vitesse du vent,m/s,0.3
2025-06-13 06:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.9
2025-06-13 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,96.0
2025-06-13 06:00:02,Point de Rosée,Point de Rosée,°C,19.4
2025-06-13 06:00:02,Humidité relative,Humidité relative,%,99.8
2025-06-13 06:00:02,Température,Température,°C,19.5
2025-06-13 06:00:02,Direction du vent,Direction du vent,Deg,247.7
2025-06-13 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.69
2025-06-13 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-13 05:00:02,Point de Rosée,Point de Rosée,°C,18.6
2025-06-13 05:00:02,Humidité relative,Humidité relative,%,96.6
2025-06-13 05:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.2
2025-06-13 05:00:02,Température,Température,°C,19.2
2025-06-13 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 05:00:02,Direction du vent,Direction du vent,Deg,264.7
2025-06-13 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 05:00:02,Vitesse du vent,Vitesse du vent,m/s,0.5
2025-06-13 03:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 03:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 03:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.7
2025-06-13 03:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:02,Point de Rosée,Point de Rosée,°C,19.3
2025-06-13 03:00:02,Humidité relative,Humidité relative,%,94.1
2025-06-13 03:00:02,Température,Température,°C,20.3
2025-06-13 03:00:02,Direction du vent,Direction du vent,Deg,292.1
2025-06-13 03:00:02,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-13 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.9
2025-06-13 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 02:00:02,Point de Rosée,Point de Rosée,°C,18.8
2025-06-13 02:00:02,Humidité relative,Humidité relative,%,93.3
2025-06-13 02:00:02,Température,Température,°C,19.9
2025-06-13 02:00:02,Direction du vent,Direction du vent,Deg,287.6
2025-06-13 02:00:02,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-06-13 01:00:02,Point de Rosée,Point de Rosée,°C,19.6
2025-06-13 01:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 01:00:02,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-06-13 01:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:02,Humidité relative,Humidité relative,%,95.7
2025-06-13 01:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.3
2025-06-13 01:00:02,Direction du vent,Direction du vent,Deg,298.3
2025-06-13 01:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:02,Température,Température,°C,20.3
2025-06-13 00:00:02,Direction du vent,Direction du vent,Deg,295.9
2025-06-13 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.5
2025-06-13 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 00:00:02,Point de Rosée,Point de Rosée,°C,18.9
2025-06-13 00:00:02,Humidité relative,Humidité relative,%,92.1
2025-06-13 00:00:02,Température,Température,°C,20.2
2025-06-13 00:00:02,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-06-12 23:00:02,Point de Rosée,Point de Rosée,°C,18.6
2025-06-12 23:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:02,Humidité relative,Humidité relative,%,88.1
2025-06-12 23:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.7
2025-06-12 23:00:02,Température,Température,°C,20.7
2025-06-12 23:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 23:00:02,Direction du vent,Direction du vent,Deg,211.7
2025-06-12 23:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 23:00:02,Vitesse du vent,Vitesse du vent,m/s,0.51
2025-06-12 21:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 21:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 21:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1012.4
2025-06-12 21:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:02,Point de Rosée,Point de Rosée,°C,19.3
2025-06-12 21:00:02,Humidité relative,Humidité relative,%,81.6
2025-06-12 21:00:02,Température,Température,°C,22.6
2025-06-12 21:00:02,Direction du vent,Direction du vent,Deg,308.8
2025-06-12 21:00:02,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-06-12 19:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 19:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 19:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.4
2025-06-12 19:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,29.0
2025-06-12 19:00:02,Point de Rosée,Point de Rosée,°C,18.7
2025-06-12 19:00:02,Humidité relative,Humidité relative,%,65.8
2025-06-12 19:00:02,Température,Température,°C,25.6
2025-06-12 19:00:02,Direction du vent,Direction du vent,Deg,71.3
2025-06-12 19:00:02,Vitesse du vent,Vitesse du vent,m/s,2.57
2025-06-12 17:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 17:00:02,Vitesse du vent,Vitesse du vent,m/s,5.49
2025-06-12 17:00:02,Direction du vent,Direction du vent,Deg,63.8
2025-06-12 17:00:02,Humidité relative,Humidité relative,%,48.6
2025-06-12 17:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 17:00:02,Point de Rosée,Point de Rosée,°C,17.4
2025-06-12 17:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.5
2025-06-12 17:00:02,Température,Température,°C,29.4
2025-06-12 17:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,370.0
2025-06-12 16:00:02,Humidité relative,Humidité relative,%,46.8
2025-06-12 16:00:02,Vitesse du vent,Vitesse du vent,m/s,5.29
2025-06-12 16:00:02,Direction du vent,Direction du vent,Deg,92.8
2025-06-12 16:00:02,Température,Température,°C,30.2
2025-06-12 16:00:02,Point de Rosée,Point de Rosée,°C,17.6
2025-06-12 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,573.0
2025-06-12 16:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.4
2025-06-12 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 15:00:02,Humidité relative,Humidité relative,%,42.5
2025-06-12 15:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 15:00:02,Température,Température,°C,30.5
2025-06-12 15:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 15:00:02,Direction du vent,Direction du vent,Deg,94.6
2025-06-12 15:00:02,Vitesse du vent,Vitesse du vent,m/s,4.74
2025-06-12 15:00:02,Point de Rosée,Point de Rosée,°C,16.3
2025-06-12 15:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,748.0
2025-06-12 15:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.6
2025-06-12 14:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.5
2025-06-12 14:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 14:00:02,Humidité relative,Humidité relative,%,44.1
2025-06-12 14:00:02,Point de Rosée,Point de Rosée,°C,16.5
2025-06-12 14:00:02,Température,Température,°C,30.1
2025-06-12 14:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 14:00:02,Direction du vent,Direction du vent,Deg,95.0
2025-06-12 14:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,868.0
2025-06-12 14:00:02,Vitesse du vent,Vitesse du vent,m/s,2.46
2025-06-12 13:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 13:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 13:00:02,Vitesse du vent,Vitesse du vent,m/s,5.74
2025-06-12 13:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.8
2025-06-12 13:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,935.0
2025-06-12 13:00:02,Point de Rosée,Point de Rosée,°C,17.2
2025-06-12 13:00:02,Humidité relative,Humidité relative,%,46.5
2025-06-12 13:00:02,Température,Température,°C,29.9
2025-06-12 13:00:02,Direction du vent,Direction du vent,Deg,74.2
2025-06-12 11:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,928.0
2025-06-12 11:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 11:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 11:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.3
2025-06-12 11:00:02,Point de Rosée,Point de Rosée,°C,11.5
2025-06-12 11:00:02,Humidité relative,Humidité relative,%,34.6
2025-06-12 11:00:02,Température,Température,°C,28.7
2025-06-12 11:00:02,Direction du vent,Direction du vent,Deg,54.8
2025-06-12 11:00:02,Vitesse du vent,Vitesse du vent,m/s,4.91
2025-06-12 09:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,667.0
2025-06-12 09:00:02,Point de Rosée,Point de Rosée,°C,15.9
2025-06-12 09:00:02,Humidité relative,Humidité relative,%,51.9
2025-06-12 09:00:02,Température,Température,°C,26.6
2025-06-12 09:00:02,Direction du vent,Direction du vent,Deg,82.9
2025-06-12 09:00:02,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-06-12 09:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 09:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 09:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.3
2025-06-12 08:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.2
2025-06-12 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 08:00:02,Humidité relative,Humidité relative,%,66.0
2025-06-12 08:00:02,Point de Rosée,Point de Rosée,°C,17.1
2025-06-12 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 08:00:02,Température,Température,°C,23.9
2025-06-12 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,482.0
2025-06-12 08:00:02,Direction du vent,Direction du vent,Deg,118.4
2025-06-12 08:00:02,Vitesse du vent,Vitesse du vent,m/s,0.84
2025-06-12 07:00:02,Direction du vent,Direction du vent,Deg,141.7
2025-06-12 07:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 07:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 07:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.9
2025-06-12 07:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,279.0
2025-06-12 07:00:02,Point de Rosée,Point de Rosée,°C,18.3
2025-06-12 07:00:02,Humidité relative,Humidité relative,%,83.0
2025-06-12 07:00:02,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-06-12 07:00:02,Température,Température,°C,21.3
2025-06-12 05:00:02,Vitesse du vent,Vitesse du vent,m/s,1.0
2025-06-12 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 05:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.7
2025-06-12 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-12 05:00:02,Point de Rosée,Point de Rosée,°C,17.0
2025-06-12 05:00:02,Humidité relative,Humidité relative,%,96.0
2025-06-12 05:00:02,Température,Température,°C,17.6
2025-06-12 05:00:02,Direction du vent,Direction du vent,Deg,292.7
2025-06-12 04:00:02,Point de Rosée,Point de Rosée,°C,14.0
2025-06-12 04:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.9
2025-06-12 04:00:02,Humidité relative,Humidité relative,%,88.9
2025-06-12 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 04:00:02,Température,Température,°C,15.9
2025-06-12 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 04:00:02,Vitesse du vent,Vitesse du vent,m/s,0.51
2025-06-12 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 04:00:02,Direction du vent,Direction du vent,Deg,295.8
2025-06-12 03:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 03:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.9
2025-06-12 03:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 03:00:02,Point de Rosée,Point de Rosée,°C,16.4
2025-06-12 03:00:02,Humidité relative,Humidité relative,%,87.6
2025-06-12 03:00:02,Température,Température,°C,18.5
2025-06-12 03:00:02,Direction du vent,Direction du vent,Deg,292.6
2025-06-12 03:00:02,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-06-12 03:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 02:00:02,Température,Température,°C,18.7
2025-06-12 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 02:00:02,Point de Rosée,Point de Rosée,°C,16.3
2025-06-12 02:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.0
2025-06-12 02:00:02,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-06-12 02:00:02,Humidité relative,Humidité relative,%,86.2
2025-06-12 02:00:02,Direction du vent,Direction du vent,Deg,267.3
2025-06-12 01:00:02,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-06-12 01:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 01:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 01:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.4
2025-06-12 01:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 01:00:02,Point de Rosée,Point de Rosée,°C,15.8
2025-06-12 01:00:02,Humidité relative,Humidité relative,%,84.0
2025-06-12 01:00:02,Température,Température,°C,18.6
2025-06-12 01:00:02,Direction du vent,Direction du vent,Deg,225.6
2025-06-12 00:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 00:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 00:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.6
2025-06-12 00:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 00:00:02,Point de Rosée,Point de Rosée,°C,16.4
2025-06-12 00:00:02,Vitesse du vent,Vitesse du vent,m/s,0.48
2025-06-12 00:00:02,Humidité relative,Humidité relative,%,79.8
2025-06-12 00:00:02,Température,Température,°C,20.0
2025-06-12 00:00:02,Direction du vent,Direction du vent,Deg,314.1
2025-06-11 23:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-11 23:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 23:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.7
2025-06-11 23:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 23:00:02,Point de Rosée,Point de Rosée,°C,16.2
2025-06-11 23:00:02,Humidité relative,Humidité relative,%,78.1
2025-06-11 23:00:02,Température,Température,°C,20.2
2025-06-11 23:00:02,Direction du vent,Direction du vent,Deg,296.5
2025-06-11 23:00:02,Vitesse du vent,Vitesse du vent,m/s,0.57
2025-06-11 21:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-11 21:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 21:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1011.4
2025-06-11 21:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 21:00:02,Point de Rosée,Point de Rosée,°C,15.6
2025-06-11 21:00:02,Humidité relative,Humidité relative,%,66.5
2025-06-11 21:00:02,Température,Température,°C,22.1
2025-06-11 21:00:02,Direction du vent,Direction du vent,Deg,358.0
2025-06-11 21:00:02,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-06-11 20:00:02,Point de Rosée,Point de Rosée,°C,16.1
2025-06-11 20:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-11 20:00:02,Direction du vent,Direction du vent,Deg,21.5
2025-06-11 20:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 20:00:02,Température,Température,°C,23.8
2025-06-11 20:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.5
2025-06-11 20:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 20:00:02,Humidité relative,Humidité relative,%,62.1
2025-06-11 20:00:02,Vitesse du vent,Vitesse du vent,m/s,1.17
2025-06-11 19:00:02,Point de Rosée,Point de Rosée,°C,16.1
2025-06-11 19:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-11 19:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-11 19:00:02,Pression atmosphérique,Pression atmosphérique,mm/j,1010.4
2025-06-11 19:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,30.0
2025-06-11 19:00:02,Humidité relative,Humidité relative,%,53.3
2025-06-11 19:00:02,Température,Température,°C,26.4
2025-06-11 19:00:02,Direction du vent,Direction du vent,Deg,11.8
