Date,nom_ar,nom_fr,unite,valeur
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,626.8
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,626.9
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-23 09:00:00,Température,Température,°c,23.5
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,627.4
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-23 07:00:00,Température,Température,°c,23.9
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,627.8
2025-05-23 05:00:00,Température,Température,°c,24.5
2025-05-22 07:00:00,Température,Température,°c,25.0
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,629.9
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-05-22 05:00:00,Température,Température,°c,25.8
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,630.4
2025-05-21 15:00:00,L'humidité du sol,L'humidité du sol,mV,632.8
2025-05-21 15:00:00,Température,Température,°c,25.7
2025-05-21 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-05-21 09:00:00,L'humidité du sol,L'humidité du sol,mV,632.6
2025-05-21 09:00:00,Température,Température,°c,24.1
2025-05-21 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-05-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,633.3
2025-05-21 07:00:00,Température,Température,°c,24.6
2025-05-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-05-21 05:00:00,L'humidité du sol,L'humidité du sol,mV,633.8
2025-05-21 05:00:00,Température,Température,°c,25.2
2025-05-21 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-05-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,637.7
2025-05-20 05:00:00,Température,Température,°c,25.9
2025-05-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-05-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,638.7
2025-05-20 03:00:00,Température,Température,°c,26.7
2025-05-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-05-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,639.8
2025-05-20 01:00:00,Température,Température,°c,27.6
2025-05-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
