Date,nom_ar,nom_fr,unite,valeur
2025-05-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.8
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,668.6
2025-05-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.8
2025-05-23 10:00:00,Température,Température,°c,23.4
2025-05-23 09:00:00,Température,Température,°c,22.5
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,668.8
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.8
2025-05-23 07:00:00,Température,Température,°c,22.0
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,669.3
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,669.8
2025-05-23 05:00:00,Température,Température,°c,22.7
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.9
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,678.9
2025-05-22 07:00:00,Température,Température,°c,22.9
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,679.7
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.3
2025-05-22 05:00:00,Température,Température,°c,23.7
2025-05-21 15:00:00,Température,Température,°c,29.2
2025-05-21 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-05-21 15:00:00,L'humidité du sol,L'humidité du sol,mV,690.5
2025-05-21 09:00:00,Température,Température,°c,23.1
2025-05-21 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,12.9
2025-05-21 09:00:00,L'humidité du sol,L'humidité du sol,mV,691.2
2025-05-21 07:00:00,Température,Température,°c,22.5
2025-05-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-05-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,693.2
2025-05-21 05:00:00,Température,Température,°c,23.3
2025-05-21 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.0
2025-05-21 05:00:00,L'humidité du sol,L'humidité du sol,mV,694.2
2025-05-20 05:00:00,Température,Température,°c,24.3
2025-05-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,13.9
2025-05-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,711.3
2025-05-20 03:00:00,Température,Température,°c,25.5
2025-05-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-05-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,712.3
2025-05-20 01:00:00,Température,Température,°c,27.0
2025-05-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,14.0
2025-05-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,712.9
