Date,nom_ar,nom_fr,unite,valeur
2025-06-11 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-11 01:00:04,Température,Température,°c,31.7
2025-06-11 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-11 00:00:04,Température,Température,°c,32.2
2025-06-11 00:00:04,L'humidité du sol,L'humidité du sol,mV,623.6
2025-06-10 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-10 23:00:04,Température,Température,°c,32.7
2025-06-10 23:00:04,L'humidité du sol,L'humidité du sol,mV,624.3
2025-06-10 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-10 22:00:04,Température,Température,°c,33.3
2025-06-10 22:00:04,L'humidité du sol,L'humidité du sol,mV,625.1
2025-06-10 21:00:04,Température,Température,°c,33.7
2025-06-10 21:00:04,L'humidité du sol,L'humidité du sol,mV,625.6
2025-06-10 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-10 19:00:04,L'humidité du sol,L'humidité du sol,mV,626.6
2025-06-10 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-10 19:00:04,Température,Température,°c,34.3
2025-06-10 17:00:04,L'humidité du sol,L'humidité du sol,mV,626.1
2025-06-10 17:00:04,Température,Température,°c,33.9
2025-06-10 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-10 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-10 15:00:04,Température,Température,°c,32.5
2025-06-10 15:00:04,L'humidité du sol,L'humidité du sol,mV,624.5
2025-06-10 13:00:04,L'humidité du sol,L'humidité du sol,mV,622.3
2025-06-10 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-10 13:00:04,Température,Température,°c,30.8
2025-06-10 11:00:04,L'humidité du sol,L'humidité du sol,mV,621.2
2025-06-10 11:00:04,Température,Température,°c,29.4
2025-06-10 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 10:00:04,Température,Température,°c,29.0
2025-06-10 10:00:04,L'humidité du sol,L'humidité du sol,mV,620.8
2025-06-10 09:00:04,L'humidité du sol,L'humidité du sol,mV,621.0
2025-06-10 09:00:04,Température,Température,°c,29.0
2025-06-10 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.7
2025-06-10 07:00:04,L'humidité du sol,L'humidité du sol,mV,621.8
2025-06-10 07:00:04,Température,Température,°c,29.5
2025-06-10 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-10 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-10 06:00:04,L'humidité du sol,L'humidité du sol,mV,622.4
2025-06-10 06:00:04,Température,Température,°c,29.9
2025-06-10 05:00:04,L'humidité du sol,L'humidité du sol,mV,622.9
2025-06-10 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.8
2025-06-10 05:00:04,Température,Température,°c,30.3
2025-06-09 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-09 06:00:04,L'humidité du sol,L'humidité du sol,mV,625.4
2025-06-09 06:00:04,Température,Température,°c,30.4
2025-06-09 05:00:04,L'humidité du sol,L'humidité du sol,mV,625.8
2025-06-09 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,9.9
2025-06-09 05:00:04,Température,Température,°c,30.8
2025-06-08 10:00:04,Température,Température,°c,29.8
2025-06-08 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-08 10:00:04,L'humidité du sol,L'humidité du sol,mV,626.7
2025-06-08 09:00:04,L'humidité du sol,L'humidité du sol,mV,626.8
2025-06-08 09:00:04,Température,Température,°c,29.8
2025-06-08 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-08 07:00:04,L'humidité du sol,L'humidité du sol,mV,627.4
2025-06-08 07:00:04,Température,Température,°c,30.2
2025-06-08 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-08 06:00:04,Température,Température,°c,30.5
2025-06-08 06:00:04,L'humidité du sol,L'humidité du sol,mV,628.0
2025-06-08 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-08 05:00:04,Température,Température,°c,30.9
2025-06-08 05:00:04,L'humidité du sol,L'humidité du sol,mV,628.6
2025-06-08 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.0
2025-06-07 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-07 11:00:04,L'humidité du sol,L'humidité du sol,mV,628.8
2025-06-07 11:00:04,Température,Température,°c,29.8
2025-06-07 09:00:04,Température,Température,°c,29.4
2025-06-07 09:00:04,L'humidité du sol,L'humidité du sol,mV,629.0
2025-06-07 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-07 08:00:04,Température,Température,°c,29.6
2025-06-07 08:00:04,L'humidité du sol,L'humidité du sol,mV,629.4
2025-06-07 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-07 07:00:04,Température,Température,°c,29.9
2025-06-07 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-07 07:00:04,L'humidité du sol,L'humidité du sol,mV,630.1
2025-06-07 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.1
2025-06-07 06:00:04,Température,Température,°c,30.3
2025-06-07 06:00:04,L'humidité du sol,L'humidité du sol,mV,630.4
2025-06-07 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-07 05:00:04,Température,Température,°c,30.6
2025-06-07 05:00:04,L'humidité du sol,L'humidité du sol,mV,631.1
2025-06-06 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 09:00:04,Température,Température,°c,28.7
2025-06-06 09:00:04,L'humidité du sol,L'humidité du sol,mV,631.1
2025-06-06 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 08:00:04,L'humidité du sol,L'humidité du sol,mV,631.5
2025-06-06 08:00:04,Température,Température,°c,28.9
2025-06-06 07:00:04,L'humidité du sol,L'humidité du sol,mV,632.1
2025-06-06 07:00:04,Température,Température,°c,29.2
2025-06-06 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.2
2025-06-06 06:00:04,Température,Température,°c,29.6
2025-06-06 06:00:04,L'humidité du sol,L'humidité du sol,mV,632.4
2025-06-06 05:00:04,L'humidité du sol,L'humidité du sol,mV,633.3
2025-06-06 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-06 05:00:04,Température,Température,°c,30.0
2025-06-05 22:00:04,L'humidité du sol,L'humidité du sol,mV,637.5
2025-06-05 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-05 22:00:04,Température,Température,°c,32.9
2025-06-05 21:00:04,L'humidité du sol,L'humidité du sol,mV,638.0
2025-06-05 21:00:04,Température,Température,°c,33.2
2025-06-05 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-05 19:00:04,Température,Température,°c,33.6
2025-06-05 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-05 19:00:04,L'humidité du sol,L'humidité du sol,mV,638.6
2025-06-05 17:00:04,Température,Température,°c,33.0
2025-06-05 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-05 17:00:04,L'humidité du sol,L'humidité du sol,mV,638.1
2025-06-05 15:00:04,Température,Température,°c,31.7
2025-06-05 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-05 15:00:04,L'humidité du sol,L'humidité du sol,mV,636.6
2025-06-05 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-05 14:00:04,Température,Température,°c,30.9
2025-06-05 14:00:04,L'humidité du sol,L'humidité du sol,mV,635.8
2025-06-05 13:00:04,Température,Température,°c,30.1
2025-06-05 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 13:00:04,L'humidité du sol,L'humidité du sol,mV,634.9
2025-06-05 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 11:00:04,L'humidité du sol,L'humidité du sol,mV,633.9
2025-06-05 11:00:04,Température,Température,°c,28.9
2025-06-05 10:00:04,L'humidité du sol,L'humidité du sol,mV,633.8
2025-06-05 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 10:00:04,Température,Température,°c,28.5
2025-06-05 09:00:04,Température,Température,°c,28.4
2025-06-05 09:00:04,L'humidité du sol,L'humidité du sol,mV,633.9
2025-06-05 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 08:00:04,Température,Température,°c,28.6
2025-06-05 08:00:04,L'humidité du sol,L'humidité du sol,mV,634.3
2025-06-05 07:00:04,Température,Température,°c,28.9
2025-06-05 07:00:04,L'humidité du sol,L'humidité du sol,mV,634.7
2025-06-05 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 06:00:04,Température,Température,°c,29.2
2025-06-05 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.3
2025-06-05 06:00:04,L'humidité du sol,L'humidité du sol,mV,635.3
2025-06-05 05:00:04,L'humidité du sol,L'humidité du sol,mV,635.9
2025-06-05 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-05 05:00:04,Température,Température,°c,29.5
2025-06-05 04:00:04,Température,Température,°c,29.9
2025-06-05 04:00:04,L'humidité du sol,L'humidité du sol,mV,636.4
2025-06-05 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-04 06:00:04,L'humidité du sol,L'humidité du sol,mV,637.5
2025-06-04 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-04 06:00:04,Température,Température,°c,28.9
2025-06-04 05:00:04,Température,Température,°c,29.3
2025-06-04 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-04 05:00:04,L'humidité du sol,L'humidité du sol,mV,638.1
2025-06-03 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-03 10:00:04,L'humidité du sol,L'humidité du sol,mV,637.5
2025-06-03 10:00:04,Température,Température,°c,27.1
2025-06-03 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-03 09:00:04,Température,Température,°c,27.0
2025-06-03 09:00:04,L'humidité du sol,L'humidité du sol,mV,637.4
2025-06-03 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.4
2025-06-03 08:00:04,Température,Température,°c,27.2
2025-06-03 08:00:04,L'humidité du sol,L'humidité du sol,mV,637.7
2025-06-03 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-03 07:00:04,Température,Température,°c,27.5
2025-06-03 07:00:04,L'humidité du sol,L'humidité du sol,mV,637.9
2025-06-03 06:00:04,L'humidité du sol,L'humidité du sol,mV,638.8
2025-06-03 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-03 06:00:04,Température,Température,°c,27.8
2025-06-03 05:00:04,L'humidité du sol,L'humidité du sol,mV,639.4
2025-06-03 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-03 05:00:04,Température,Température,°c,28.2
2025-06-02 18:00:04,L'humidité du sol,L'humidité du sol,mV,645.6
2025-06-02 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 18:00:04,Température,Température,°c,32.1
2025-06-02 17:00:04,L'humidité du sol,L'humidité du sol,mV,645.2
2025-06-02 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-02 17:00:04,Température,Température,°c,31.7
2025-06-02 16:00:04,L'humidité du sol,L'humidité du sol,mV,644.4
2025-06-02 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-02 16:00:04,Température,Température,°c,31.0
2025-06-02 15:00:04,Température,Température,°c,30.2
2025-06-02 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-02 15:00:04,L'humidité du sol,L'humidité du sol,mV,643.5
2025-06-02 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 13:00:04,Température,Température,°c,28.2
2025-06-02 13:00:04,L'humidité du sol,L'humidité du sol,mV,641.4
2025-06-02 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-02 11:00:04,Température,Température,°c,26.6
2025-06-02 11:00:04,L'humidité du sol,L'humidité du sol,mV,639.7
2025-06-02 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-02 09:00:04,Température,Température,°c,26.1
2025-06-02 09:00:04,L'humidité du sol,L'humidité du sol,mV,639.3
2025-06-02 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-02 08:00:04,L'humidité du sol,L'humidité du sol,mV,639.6
2025-06-02 08:00:04,Température,Température,°c,26.2
2025-06-02 07:00:04,Température,Température,°c,26.5
2025-06-02 07:00:04,L'humidité du sol,L'humidité du sol,mV,640.1
2025-06-02 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.5
2025-06-02 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 06:00:04,Température,Température,°c,26.9
2025-06-02 06:00:04,L'humidité du sol,L'humidité du sol,mV,640.7
2025-06-02 05:00:04,L'humidité du sol,L'humidité du sol,mV,641.0
2025-06-02 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-02 05:00:04,Température,Température,°c,27.3
2025-06-01 08:00:04,L'humidité du sol,L'humidité du sol,mV,641.9
2025-06-01 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-01 08:00:04,Température,Température,°c,25.4
2025-06-01 07:00:04,Température,Température,°c,25.7
2025-06-01 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.6
2025-06-01 07:00:04,L'humidité du sol,L'humidité du sol,mV,642.0
2025-06-01 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-01 06:00:04,Température,Température,°c,26.1
2025-06-01 06:00:04,L'humidité du sol,L'humidité du sol,mV,642.9
2025-06-01 05:00:04,L'humidité du sol,L'humidité du sol,mV,643.2
2025-06-01 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-01 05:00:04,Température,Température,°c,26.5
2025-06-01 04:00:04,Température,Température,°c,26.9
2025-06-01 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-01 04:00:04,L'humidité du sol,L'humidité du sol,mV,644.1
2025-06-01 03:00:04,L'humidité du sol,L'humidité du sol,mV,644.4
2025-06-01 03:00:04,Température,Température,°c,27.3
2025-06-01 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-06-01 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-01 02:00:04,Température,Température,°c,27.8
2025-06-01 02:00:04,L'humidité du sol,L'humidité du sol,mV,645.3
2025-06-01 01:00:04,Température,Température,°c,28.2
2025-06-01 01:00:04,L'humidité du sol,L'humidité du sol,mV,646.0
2025-06-01 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-01 00:00:04,L'humidité du sol,L'humidité du sol,mV,646.7
2025-06-01 00:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-06-01 00:00:04,Température,Température,°c,28.7
2025-05-31 23:00:04,Température,Température,°c,29.2
2025-05-31 23:00:04,L'humidité du sol,L'humidité du sol,mV,647.4
2025-05-31 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 22:00:04,Température,Température,°c,29.7
2025-05-31 22:00:04,L'humidité du sol,L'humidité du sol,mV,647.9
2025-05-31 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 21:00:04,Température,Température,°c,30.1
2025-05-31 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 21:00:04,L'humidité du sol,L'humidité du sol,mV,648.9
2025-05-31 20:00:04,Température,Température,°c,30.5
2025-05-31 20:00:04,L'humidité du sol,L'humidité du sol,mV,649.6
2025-05-31 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 19:00:04,Température,Température,°c,30.7
2025-05-31 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 19:00:04,L'humidité du sol,L'humidité du sol,mV,649.9
2025-05-31 18:00:04,Température,Température,°c,30.6
2025-05-31 18:00:04,L'humidité du sol,L'humidité du sol,mV,650.3
2025-05-31 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 17:00:04,L'humidité du sol,L'humidité du sol,mV,649.8
2025-05-31 17:00:04,Température,Température,°c,30.2
2025-05-31 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-31 16:00:04,Température,Température,°c,29.6
2025-05-31 16:00:04,L'humidité du sol,L'humidité du sol,mV,649.0
2025-05-31 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 15:00:04,L'humidité du sol,L'humidité du sol,mV,648.3
2025-05-31 15:00:04,Température,Température,°c,28.7
2025-05-31 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 14:00:04,Température,Température,°c,27.8
2025-05-31 14:00:04,L'humidité du sol,L'humidité du sol,mV,647.3
2025-05-31 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-31 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-31 13:00:04,Température,Température,°c,26.7
2025-05-31 13:00:04,L'humidité du sol,L'humidité du sol,mV,646.2
2025-05-31 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-31 12:00:04,L'humidité du sol,L'humidité du sol,mV,645.2
2025-05-31 12:00:04,Température,Température,°c,25.8
2025-05-31 11:00:04,Température,Température,°c,25.1
2025-05-31 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-31 11:00:04,L'humidité du sol,L'humidité du sol,mV,644.5
2025-05-31 10:00:04,L'humidité du sol,L'humidité du sol,mV,643.9
2025-05-31 10:00:04,Température,Température,°c,24.6
2025-05-31 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-31 09:00:04,L'humidité du sol,L'humidité du sol,mV,644.2
2025-05-31 09:00:04,Température,Température,°c,24.5
2025-05-31 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-31 08:00:04,L'humidité du sol,L'humidité du sol,mV,644.6
2025-05-31 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.7
2025-05-31 08:00:04,Température,Température,°c,24.6
2025-05-31 07:00:04,L'humidité du sol,L'humidité du sol,mV,645.0
2025-05-31 07:00:04,Température,Température,°c,24.9
2025-05-31 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-31 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-31 05:00:04,Température,Température,°c,25.6
2025-05-31 05:00:04,L'humidité du sol,L'humidité du sol,mV,645.8
2025-05-30 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-30 17:00:04,Température,Température,°c,29.3
2025-05-30 17:00:04,L'humidité du sol,L'humidité du sol,mV,652.5
2025-05-30 15:00:04,L'humidité du sol,L'humidité du sol,mV,650.9
2025-05-30 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-30 15:00:04,Température,Température,°c,27.8
2025-05-30 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 13:00:04,L'humidité du sol,L'humidité du sol,mV,648.8
2025-05-30 13:00:04,Température,Température,°c,25.7
2025-05-30 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 12:00:04,Température,Température,°c,24.8
2025-05-30 12:00:04,L'humidité du sol,L'humidité du sol,mV,647.9
2025-05-30 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 11:00:04,Température,Température,°c,24.0
2025-05-30 11:00:04,L'humidité du sol,L'humidité du sol,mV,647.1
2025-05-30 09:00:04,Température,Température,°c,23.3
2025-05-30 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-30 09:00:04,L'humidité du sol,L'humidité du sol,mV,646.8
2025-05-30 08:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 08:00:04,L'humidité du sol,L'humidité du sol,mV,647.1
2025-05-30 08:00:04,Température,Température,°c,23.4
2025-05-30 07:00:04,Température,Température,°c,23.7
2025-05-30 07:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 07:00:04,L'humidité du sol,L'humidité du sol,mV,647.6
2025-05-30 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 06:00:04,Température,Température,°c,24.0
2025-05-30 06:00:04,L'humidité du sol,L'humidité du sol,mV,647.7
2025-05-30 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.9
2025-05-30 05:00:04,Température,Température,°c,24.3
2025-05-30 05:00:04,L'humidité du sol,L'humidité du sol,mV,648.4
2025-05-29 16:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-29 16:00:04,Température,Température,°c,27.3
2025-05-29 16:00:04,L'humidité du sol,L'humidité du sol,mV,653.3
2025-05-29 15:00:04,Température,Température,°c,26.7
2025-05-29 15:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-29 15:00:04,L'humidité du sol,L'humidité du sol,mV,652.7
2025-05-29 14:00:04,L'humidité du sol,L'humidité du sol,mV,652.4
2025-05-29 14:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-29 14:00:04,Température,Température,°c,25.9
2025-05-29 13:00:04,L'humidité du sol,L'humidité du sol,mV,651.5
2025-05-29 13:00:04,Température,Température,°c,25.1
2025-05-29 13:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-29 12:00:04,L'humidité du sol,L'humidité du sol,mV,650.8
2025-05-29 12:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-29 12:00:04,Température,Température,°c,24.3
2025-05-29 11:00:04,L'humidité du sol,L'humidité du sol,mV,650.3
2025-05-29 11:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-29 11:00:04,Température,Température,°c,23.6
2025-05-29 10:00:04,L'humidité du sol,L'humidité du sol,mV,650.2
2025-05-29 10:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-29 10:00:04,Température,Température,°c,23.2
2025-05-29 09:00:04,L'humidité du sol,L'humidité du sol,mV,650.2
2025-05-29 09:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-29 09:00:04,Température,Température,°c,23.1
2025-05-29 06:00:04,L'humidité du sol,L'humidité du sol,mV,651.8
2025-05-29 06:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-29 06:00:04,Température,Température,°c,23.7
2025-05-29 05:00:04,L'humidité du sol,L'humidité du sol,mV,652.3
2025-05-29 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-29 05:00:04,Température,Température,°c,24.1
2025-05-28 05:00:04,Température,Température,°c,23.9
2025-05-28 05:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-28 05:00:04,L'humidité du sol,L'humidité du sol,mV,657.0
2025-05-28 04:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-28 04:00:04,Température,Température,°c,24.3
2025-05-28 04:00:04,L'humidité du sol,L'humidité du sol,mV,657.5
2025-05-28 03:00:04,Température,Température,°c,24.7
2025-05-28 03:00:04,L'humidité du sol,L'humidité du sol,mV,658.1
2025-05-28 03:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-28 02:00:04,Température,Température,°c,25.1
2025-05-28 02:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-28 02:00:04,L'humidité du sol,L'humidité du sol,mV,658.6
2025-05-28 01:00:04,L'humidité du sol,L'humidité du sol,mV,659.2
2025-05-28 01:00:04,Température,Température,°c,25.5
2025-05-28 01:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-27 23:00:04,L'humidité du sol,L'humidité du sol,mV,660.1
2025-05-27 23:00:04,Température,Température,°c,26.4
2025-05-27 23:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.4
2025-05-27 22:00:04,L'humidité du sol,L'humidité du sol,mV,660.8
2025-05-27 22:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-27 22:00:04,Température,Température,°c,26.9
2025-05-27 21:00:04,L'humidité du sol,L'humidité du sol,mV,661.5
2025-05-27 21:00:04,Température,Température,°c,27.3
2025-05-27 21:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-27 20:00:04,L'humidité du sol,L'humidité du sol,mV,662.2
2025-05-27 20:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.5
2025-05-27 20:00:04,Température,Température,°c,27.6
2025-05-27 19:00:04,L'humidité du sol,L'humidité du sol,mV,663.0
2025-05-27 19:00:04,Température,Température,°c,27.8
2025-05-27 19:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-05-27 18:00:04,L'humidité du sol,L'humidité du sol,mV,663.3
2025-05-27 18:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
2025-05-27 18:00:04,Température,Température,°c,27.7
2025-05-27 17:00:04,L'humidité du sol,L'humidité du sol,mV,662.9
2025-05-27 17:00:04,Température,Température,°c,27.4
2025-05-27 17:00:04,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.6
