Date,nom_ar,nom_fr,unite,valeur
2025-06-03 06:00:01,Température,Température,°c,20.6
2025-06-03 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.33
2025-06-03 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.7
2025-06-03 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,86.0
2025-06-03 06:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-06-03 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-03 05:00:01,Point de Rosée,Point de Rosée,°c,8.6
2025-06-03 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-03 05:00:01,Température,Température,°c,21.3
2025-06-03 05:00:01,Humidité relative,Humidité relative,%,44.0
2025-06-03 05:00:01,Direction du vent,Direction du vent,Deg,300.3
2025-06-03 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-03 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-06-03 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.2
2025-06-02 18:00:01,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-06-02 18:00:01,Humidité relative,Humidité relative,%,15.8
2025-06-02 18:00:01,Température,Température,°c,33.3
2025-06-02 18:00:01,Direction du vent,Direction du vent,Deg,167.9
2025-06-02 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.4
2025-06-02 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,184.0
2025-06-02 18:00:01,Point de Rosée,Point de Rosée,°c,3.9
2025-06-02 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,369.0
2025-06-02 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.3
2025-06-02 17:00:01,Température,Température,°c,35.3
2025-06-02 17:00:01,Point de Rosée,Point de Rosée,°c,4.6
2025-06-02 17:00:01,Direction du vent,Direction du vent,Deg,161.6
2025-06-02 17:00:01,Humidité relative,Humidité relative,%,14.8
2025-06-02 17:00:01,Vitesse du vent,Vitesse du vent,m/s,2.25
2025-06-02 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 16:00:01,Direction du vent,Direction du vent,Deg,23.2
2025-06-02 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-06-02 16:00:01,Vitesse du vent,Vitesse du vent,m/s,0.59
2025-06-02 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 16:00:01,Humidité relative,Humidité relative,%,15.2
2025-06-02 16:00:01,Point de Rosée,Point de Rosée,°c,5.0
2025-06-02 16:00:01,Température,Température,°c,35.3
2025-06-02 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,553.0
2025-06-02 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,986.2
2025-06-02 15:00:01,Humidité relative,Humidité relative,%,15.4
2025-06-02 15:00:01,Température,Température,°c,35.0
2025-06-02 15:00:01,Direction du vent,Direction du vent,Deg,167.3
2025-06-02 15:00:01,Vitesse du vent,Vitesse du vent,m/s,2.04
2025-06-02 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,708.0
2025-06-02 15:00:01,Point de Rosée,Point de Rosée,°c,4.9
2025-06-02 13:00:01,Température,Température,°c,34.1
2025-06-02 13:00:01,Humidité relative,Humidité relative,%,19.1
2025-06-02 13:00:01,Direction du vent,Direction du vent,Deg,124.4
2025-06-02 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.93
2025-06-02 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,987.6
2025-06-02 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,872.0
2025-06-02 13:00:01,Point de Rosée,Point de Rosée,°c,7.3
2025-06-02 11:00:01,Humidité relative,Humidité relative,%,28.3
2025-06-02 11:00:01,Température,Température,°c,30.5
2025-06-02 11:00:01,Direction du vent,Direction du vent,Deg,138.7
2025-06-02 11:00:01,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-06-02 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,988.8
2025-06-02 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,873.0
2025-06-02 11:00:01,Point de Rosée,Point de Rosée,°c,10.1
2025-06-02 09:00:01,Humidité relative,Humidité relative,%,39.6
2025-06-02 09:00:01,Température,Température,°c,26.1
2025-06-02 09:00:01,Direction du vent,Direction du vent,Deg,87.0
2025-06-02 09:00:01,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-06-02 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.8
2025-06-02 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,625.0
2025-06-02 09:00:01,Point de Rosée,Point de Rosée,°c,11.3
2025-06-02 08:00:01,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-06-02 08:00:01,Humidité relative,Humidité relative,%,46.1
2025-06-02 08:00:01,Température,Température,°c,23.4
2025-06-02 08:00:01,Direction du vent,Direction du vent,Deg,152.6
2025-06-02 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.0
2025-06-02 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,451.0
2025-06-02 08:00:01,Point de Rosée,Point de Rosée,°c,11.1
2025-06-02 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,261.0
2025-06-02 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.0
2025-06-02 07:00:01,Température,Température,°c,20.6
2025-06-02 07:00:01,Point de Rosée,Point de Rosée,°c,12.4
2025-06-02 07:00:01,Direction du vent,Direction du vent,Deg,107.5
2025-06-02 07:00:01,Humidité relative,Humidité relative,%,59.6
2025-06-02 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-06-02 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 06:00:01,Point de Rosée,Point de Rosée,°c,11.3
2025-06-02 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 06:00:01,Direction du vent,Direction du vent,Deg,310.2
2025-06-02 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 06:00:01,Vitesse du vent,Vitesse du vent,m/s,1.45
2025-06-02 06:00:01,Humidité relative,Humidité relative,%,60.9
2025-06-02 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,90.0
2025-06-02 06:00:01,Température,Température,°c,19.0
2025-06-02 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.9
2025-06-02 05:00:01,Température,Température,°c,17.8
2025-06-02 05:00:01,Point de Rosée,Point de Rosée,°c,11.0
2025-06-02 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-02 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.8
2025-06-02 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-02 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.76
2025-06-02 05:00:01,Vitesse du vent,Vitesse du vent,m/s,2.55
2025-06-02 05:00:01,Direction du vent,Direction du vent,Deg,314.9
2025-06-02 05:00:01,Humidité relative,Humidité relative,%,64.3
2025-06-01 08:00:01,Direction du vent,Direction du vent,Deg,37.9
2025-06-01 08:00:01,Température,Température,°c,22.3
2025-06-01 08:00:01,Humidité relative,Humidité relative,%,53.9
2025-06-01 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.0
2025-06-01 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,459.0
2025-06-01 08:00:01,Point de Rosée,Point de Rosée,°c,12.5
2025-06-01 08:00:01,Vitesse du vent,Vitesse du vent,m/s,0.44
2025-06-01 07:00:01,Point de Rosée,Point de Rosée,°c,11.8
2025-06-01 07:00:01,Température,Température,°c,19.6
2025-06-01 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.0
2025-06-01 07:00:01,Direction du vent,Direction du vent,Deg,107.4
2025-06-01 07:00:01,Humidité relative,Humidité relative,%,60.7
2025-06-01 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,266.0
2025-06-01 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.41
2025-06-01 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 06:00:01,Point de Rosée,Point de Rosée,°c,11.0
2025-06-01 06:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 06:00:01,Direction du vent,Direction du vent,Deg,218.5
2025-06-01 06:00:01,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-06-01 06:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 06:00:01,Humidité relative,Humidité relative,%,68.3
2025-06-01 06:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-06-01 06:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,92.0
2025-06-01 06:00:01,Température,Température,°c,16.9
2025-06-01 05:00:01,Point de Rosée,Point de Rosée,°c,10.5
2025-06-01 05:00:01,Humidité relative,Humidité relative,%,69.4
2025-06-01 05:00:01,Température,Température,°c,16.1
2025-06-01 05:00:01,Direction du vent,Direction du vent,Deg,295.5
2025-06-01 05:00:01,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-06-01 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.6
2025-06-01 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:01,Point de Rosée,Point de Rosée,°c,10.4
2025-06-01 04:00:01,Température,Température,°c,17.0
2025-06-01 04:00:01,Direction du vent,Direction du vent,Deg,324.3
2025-06-01 04:00:01,Vitesse du vent,Vitesse du vent,m/s,1.58
2025-06-01 04:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 04:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 04:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.3
2025-06-01 04:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 04:00:01,Humidité relative,Humidité relative,%,65.1
2025-06-01 03:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 03:00:01,Point de Rosée,Point de Rosée,°c,10.2
2025-06-01 03:00:01,Humidité relative,Humidité relative,%,63.2
2025-06-01 03:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 03:00:01,Température,Température,°c,17.3
2025-06-01 03:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.4
2025-06-01 03:00:01,Direction du vent,Direction du vent,Deg,317.0
2025-06-01 03:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 03:00:01,Vitesse du vent,Vitesse du vent,m/s,2.8
2025-06-01 02:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 02:00:01,Humidité relative,Humidité relative,%,62.1
2025-06-01 02:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 02:00:01,Température,Température,°c,17.8
2025-06-01 02:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.5
2025-06-01 02:00:01,Direction du vent,Direction du vent,Deg,244.4
2025-06-01 02:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 02:00:01,Vitesse du vent,Vitesse du vent,m/s,0.94
2025-06-01 02:00:01,Point de Rosée,Point de Rosée,°c,10.4
2025-06-01 01:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.6
2025-06-01 01:00:01,Vitesse du vent,Vitesse du vent,m/s,1.82
2025-06-01 01:00:01,Humidité relative,Humidité relative,%,54.5
2025-06-01 01:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-06-01 01:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-06-01 01:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 01:00:01,Direction du vent,Direction du vent,Deg,300.5
2025-06-01 01:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 01:00:01,Température,Température,°c,19.4
2025-06-01 00:00:01,Point de Rosée,Point de Rosée,°c,9.4
2025-06-01 00:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-01 00:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.0
2025-06-01 00:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-06-01 00:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-06-01 00:00:01,Vitesse du vent,Vitesse du vent,m/s,1.93
2025-06-01 00:00:01,Direction du vent,Direction du vent,Deg,325.9
2025-06-01 00:00:01,Température,Température,°c,20.6
2025-06-01 00:00:01,Humidité relative,Humidité relative,%,48.7
2025-05-31 23:00:01,Humidité relative,Humidité relative,%,51.7
2025-05-31 23:00:01,Vitesse du vent,Vitesse du vent,m/s,2.38
2025-05-31 23:00:01,Température,Température,°c,20.1
2025-05-31 23:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 23:00:01,Direction du vent,Direction du vent,Deg,319.0
2025-05-31 23:00:01,Point de Rosée,Point de Rosée,°c,9.9
2025-05-31 23:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.1
2025-05-31 23:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 23:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 22:00:01,Vitesse du vent,Vitesse du vent,m/s,2.7
2025-05-31 22:00:01,Direction du vent,Direction du vent,Deg,342.5
2025-05-31 22:00:01,Température,Température,°c,21.5
2025-05-31 22:00:01,Humidité relative,Humidité relative,%,45.3
2025-05-31 22:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 22:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-05-31 22:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 22:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-05-31 21:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.2
2025-05-31 21:00:01,Humidité relative,Humidité relative,%,41.4
2025-05-31 21:00:01,Vitesse du vent,Vitesse du vent,m/s,2.49
2025-05-31 21:00:01,Température,Température,°c,22.2
2025-05-31 21:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 21:00:01,Direction du vent,Direction du vent,Deg,16.1
2025-05-31 21:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 21:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-05-31 21:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 20:00:01,Température,Température,°c,24.6
2025-05-31 20:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-05-31 20:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-31 20:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.4
2025-05-31 20:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 20:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 20:00:01,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-05-31 20:00:01,Direction du vent,Direction du vent,Deg,297.0
2025-05-31 20:00:01,Humidité relative,Humidité relative,%,35.9
2025-05-31 19:00:01,Point de Rosée,Point de Rosée,°c,8.4
2025-05-31 19:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 19:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,45.0
2025-05-31 19:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 19:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.2
2025-05-31 19:00:01,Direction du vent,Direction du vent,Deg,337.5
2025-05-31 19:00:01,Température,Température,°c,26.2
2025-05-31 19:00:01,Vitesse du vent,Vitesse du vent,m/s,1.66
2025-05-31 19:00:01,Humidité relative,Humidité relative,%,32.4
2025-05-31 18:00:01,Humidité relative,Humidité relative,%,25.5
2025-05-31 18:00:01,Point de Rosée,Point de Rosée,°c,7.0
2025-05-31 18:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,193.0
2025-05-31 18:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.8
2025-05-31 18:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 18:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 18:00:01,Vitesse du vent,Vitesse du vent,m/s,3.11
2025-05-31 18:00:01,Direction du vent,Direction du vent,Deg,19.6
2025-05-31 18:00:01,Température,Température,°c,28.7
2025-05-31 17:00:01,Température,Température,°c,28.9
2025-05-31 17:00:01,Vitesse du vent,Vitesse du vent,m/s,3.37
2025-05-31 17:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,379.0
2025-05-31 17:00:01,Point de Rosée,Point de Rosée,°c,6.2
2025-05-31 17:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.7
2025-05-31 17:00:01,Direction du vent,Direction du vent,Deg,40.0
2025-05-31 17:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 17:00:01,Humidité relative,Humidité relative,%,23.8
2025-05-31 17:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 16:00:01,Température,Température,°c,30.6
2025-05-31 16:00:01,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-05-31 16:00:01,Direction du vent,Direction du vent,Deg,33.4
2025-05-31 16:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 16:00:01,Humidité relative,Humidité relative,%,27.9
2025-05-31 16:00:01,Point de Rosée,Point de Rosée,°c,10.0
2025-05-31 16:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,557.0
2025-05-31 16:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.6
2025-05-31 16:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 15:00:01,Humidité relative,Humidité relative,%,21.4
2025-05-31 15:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 15:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,715.0
2025-05-31 15:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 15:00:01,Pression atmosphérique,Pression atmosphérique,hPa,989.9
2025-05-31 15:00:01,Direction du vent,Direction du vent,Deg,17.7
2025-05-31 15:00:01,Point de Rosée,Point de Rosée,°c,6.8
2025-05-31 15:00:01,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-05-31 15:00:01,Température,Température,°c,31.5
2025-05-31 14:00:01,Température,Température,°c,30.4
2025-05-31 14:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.1
2025-05-31 14:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,840.0
2025-05-31 14:00:01,Point de Rosée,Point de Rosée,°c,8.0
2025-05-31 14:00:01,Humidité relative,Humidité relative,%,24.6
2025-05-31 14:00:01,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-05-31 14:00:01,Direction du vent,Direction du vent,Deg,58.7
2025-05-31 14:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 14:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 13:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 13:00:01,Point de Rosée,Point de Rosée,°c,10.8
2025-05-31 13:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,908.0
2025-05-31 13:00:01,Pression atmosphérique,Pression atmosphérique,hPa,990.4
2025-05-31 13:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 13:00:01,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-05-31 13:00:01,Direction du vent,Direction du vent,Deg,314.3
2025-05-31 13:00:01,Température,Température,°c,29.9
2025-05-31 13:00:01,Humidité relative,Humidité relative,%,30.7
2025-05-31 12:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,924.0
2025-05-31 12:00:01,Direction du vent,Direction du vent,Deg,70.9
2025-05-31 12:00:01,Point de Rosée,Point de Rosée,°c,9.0
2025-05-31 12:00:01,Humidité relative,Humidité relative,%,28.1
2025-05-31 12:00:01,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-05-31 12:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 12:00:01,Température,Température,°c,29.4
2025-05-31 12:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.1
2025-05-31 12:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 11:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 11:00:01,Point de Rosée,Point de Rosée,°c,8.5
2025-05-31 11:00:01,Humidité relative,Humidité relative,%,28.0
2025-05-31 11:00:01,Température,Température,°c,28.8
2025-05-31 11:00:01,Direction du vent,Direction du vent,Deg,164.7
2025-05-31 11:00:01,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-05-31 11:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,879.0
2025-05-31 11:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.7
2025-05-31 11:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 10:00:01,Humidité relative,Humidité relative,%,30.8
2025-05-31 10:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 10:00:01,Température,Température,°c,27.9
2025-05-31 10:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 10:00:01,Direction du vent,Direction du vent,Deg,44.3
2025-05-31 10:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.8
2025-05-31 10:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,772.0
2025-05-31 10:00:01,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-05-31 10:00:01,Point de Rosée,Point de Rosée,°c,9.1
2025-05-31 09:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.2
2025-05-31 09:00:01,Point de Rosée,Point de Rosée,°c,12.7
2025-05-31 09:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,620.0
2025-05-31 09:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 09:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 09:00:01,Vitesse du vent,Vitesse du vent,m/s,1.15
2025-05-31 09:00:01,Direction du vent,Direction du vent,Deg,359.1
2025-05-31 09:00:01,Température,Température,°c,23.8
2025-05-31 09:00:01,Humidité relative,Humidité relative,%,49.9
2025-05-31 08:00:01,Point de Rosée,Point de Rosée,°c,12.0
2025-05-31 08:00:01,Direction du vent,Direction du vent,Deg,179.0
2025-05-31 08:00:01,Température,Température,°c,21.7
2025-05-31 08:00:01,Vitesse du vent,Vitesse du vent,m/s,0.65
2025-05-31 08:00:01,Humidité relative,Humidité relative,%,54.2
2025-05-31 08:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 08:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 08:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.3
2025-05-31 08:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,450.0
2025-05-31 07:00:01,Pression atmosphérique,Pression atmosphérique,hPa,992.2
2025-05-31 07:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 07:00:01,Température,Température,°c,20.7
2025-05-31 07:00:01,Point de Rosée,Point de Rosée,°c,12.8
2025-05-31 07:00:01,Direction du vent,Direction du vent,Deg,62.3
2025-05-31 07:00:01,Humidité relative,Humidité relative,%,60.4
2025-05-31 07:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 07:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,258.0
2025-05-31 07:00:01,Vitesse du vent,Vitesse du vent,m/s,0.28
2025-05-31 05:00:01,Direction du vent,Direction du vent,Deg,324.7
2025-05-31 05:00:01,Humidité relative,Humidité relative,%,75.2
2025-05-31 05:00:01,Température,Température,°c,15.0
2025-05-31 05:00:01,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-05-31 05:00:01,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.14
2025-05-31 05:00:01,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.41
2025-05-31 05:00:01,Pression atmosphérique,Pression atmosphérique,hPa,991.9
2025-05-31 05:00:01,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-31 05:00:01,Point de Rosée,Point de Rosée,°c,10.6
2025-05-30 17:00:01,Point de Rosée,Point de Rosée,°c,12.0
2025-05-30 17:00:01,Humidité relative,Humidité relative,%,35.9
2025-05-30 17:00:01,Température,Température,°c,28.6
2025-05-30 17:00:01,Direction du vent,Direction du vent,Deg,60.3
2025-05-30 17:00:01,Vitesse du vent,Vitesse du vent,m/s,3.54
