Date,nom_ar,nom_fr,unite,valeur
2025-06-06 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-06-06 07:00:00,Température,Température,°C,22.6
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,829.2
2025-06-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-06-06 06:00:00,Température,Température,°C,22.7
2025-06-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,829.1
2025-06-06 05:00:00,Température,Température,°C,22.8
2025-06-05 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 22:00:00,Température,Température,°C,23.1
2025-06-05 22:00:00,L'humidité du sol,L'humidité du sol,mV,829.8
2025-06-05 21:00:00,L'humidité du sol,L'humidité du sol,mV,829.9
2025-06-05 21:00:00,Température,Température,°C,23.1
2025-06-05 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 19:00:00,L'humidité du sol,L'humidité du sol,mV,830.1
2025-06-05 19:00:00,Température,Température,°C,23.0
2025-06-05 18:00:00,L'humidité du sol,L'humidité du sol,mV,830.0
2025-06-05 18:00:00,Température,Température,°C,22.9
2025-06-05 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 17:00:00,L'humidité du sol,L'humidité du sol,mV,829.8
2025-06-05 17:00:00,Température,Température,°C,22.8
2025-06-05 15:00:00,L'humidité du sol,L'humidité du sol,mV,829.3
2025-06-05 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.3
2025-06-05 15:00:00,Température,Température,°C,22.6
2025-06-05 13:00:00,L'humidité du sol,L'humidité du sol,mV,829.5
2025-06-05 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 13:00:00,Température,Température,°C,22.5
2025-06-05 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.4
2025-06-05 11:00:00,L'humidité du sol,L'humidité du sol,mV,830.2
2025-06-05 11:00:00,Température,Température,°C,22.5
2025-06-05 10:00:00,L'humidité du sol,L'humidité du sol,mV,830.5
2025-06-05 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-05 10:00:00,Température,Température,°C,22.5
2025-06-05 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-05 09:00:00,Température,Température,°C,22.6
2025-06-05 09:00:00,L'humidité du sol,L'humidité du sol,mV,831.0
2025-06-05 07:00:00,Température,Température,°C,22.7
2025-06-05 07:00:00,L'humidité du sol,L'humidité du sol,mV,831.5
2025-06-05 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,831.2
2025-06-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-05 06:00:00,Température,Température,°C,22.8
2025-06-05 05:00:00,Température,Température,°C,22.8
2025-06-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,830.9
2025-06-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-05 04:00:00,Température,Température,°C,22.9
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,830.6
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,831.2
2025-06-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-04 05:00:00,Température,Température,°C,22.4
2025-06-03 10:00:00,L'humidité du sol,L'humidité du sol,mV,830.8
2025-06-03 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-03 10:00:00,Température,Température,°C,21.3
2025-06-03 09:00:00,Température,Température,°C,21.4
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,831.4
2025-06-03 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-03 08:00:00,Température,Température,°C,21.5
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,831.7
2025-06-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-03 07:00:00,Température,Température,°C,21.5
2025-06-03 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,831.9
2025-06-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,831.5
2025-06-03 05:00:00,Température,Température,°C,21.6
2025-06-02 19:00:00,L'humidité du sol,L'humidité du sol,mV,831.4
2025-06-02 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-02 19:00:00,Température,Température,°C,21.3
2025-06-02 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-02 17:00:00,L'humidité du sol,L'humidité du sol,mV,831.1
2025-06-02 17:00:00,Température,Température,°C,21.1
2025-06-02 15:00:00,L'humidité du sol,L'humidité du sol,mV,830.5
2025-06-02 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-02 15:00:00,Température,Température,°C,20.9
2025-06-02 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-02 13:00:00,L'humidité du sol,L'humidité du sol,mV,831.0
2025-06-02 13:00:00,Température,Température,°C,20.8
2025-06-02 11:00:00,L'humidité du sol,L'humidité du sol,mV,830.9
2025-06-02 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.5
2025-06-02 11:00:00,Température,Température,°C,20.8
2025-06-02 09:00:00,L'humidité du sol,L'humidité du sol,mV,831.5
2025-06-02 09:00:00,Température,Température,°C,20.9
2025-06-02 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-02 08:00:00,Température,Température,°C,21.0
2025-06-02 08:00:00,L'humidité du sol,L'humidité du sol,mV,831.9
2025-06-02 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-02 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-02 07:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-06-02 07:00:00,Température,Température,°C,21.0
2025-06-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-06-02 05:00:00,Température,Température,°C,21.2
2025-06-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,832.1
2025-06-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,833.1
2025-06-01 08:00:00,Température,Température,°C,20.5
2025-06-01 07:00:00,Température,Température,°C,20.6
2025-06-01 07:00:00,L'humidité du sol,L'humidité du sol,mV,833.4
2025-06-01 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,832.6
2025-06-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 05:00:00,Température,Température,°C,20.7
2025-06-01 04:00:00,Température,Température,°C,20.7
2025-06-01 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 04:00:00,L'humidité du sol,L'humidité du sol,mV,833.1
2025-06-01 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 03:00:00,L'humidité du sol,L'humidité du sol,mV,832.9
2025-06-01 03:00:00,Température,Température,°C,20.8
2025-06-01 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 02:00:00,Température,Température,°C,20.8
2025-06-01 02:00:00,L'humidité du sol,L'humidité du sol,mV,833.0
2025-06-01 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-06-01 01:00:00,L'humidité du sol,L'humidité du sol,mV,833.0
2025-06-01 01:00:00,Température,Température,°C,20.8
2025-05-31 23:00:00,Température,Température,°C,20.7
2025-05-31 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 23:00:00,L'humidité du sol,L'humidité du sol,mV,833.1
2025-05-31 21:00:00,Température,Température,°C,20.6
2025-05-31 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 21:00:00,L'humidité du sol,L'humidité du sol,mV,833.1
2025-05-31 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 20:00:00,L'humidité du sol,L'humidité du sol,mV,832.7
2025-05-31 20:00:00,Température,Température,°C,20.5
2025-05-31 19:00:00,Température,Température,°C,20.4
2025-05-31 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 19:00:00,L'humidité du sol,L'humidité du sol,mV,832.9
2025-05-31 17:00:00,Température,Température,°C,20.1
2025-05-31 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 17:00:00,L'humidité du sol,L'humidité du sol,mV,832.6
2025-05-31 16:00:00,Température,Température,°C,20.0
2025-05-31 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 16:00:00,L'humidité du sol,L'humidité du sol,mV,832.5
2025-05-31 15:00:00,Température,Température,°C,19.9
2025-05-31 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-05-31 15:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-05-31 14:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-05-31 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-05-31 14:00:00,Température,Température,°C,19.8
2025-05-31 13:00:00,Température,Température,°C,19.8
2025-05-31 13:00:00,L'humidité du sol,L'humidité du sol,mV,832.4
2025-05-31 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-05-31 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.6
2025-05-31 11:00:00,L'humidité du sol,L'humidité du sol,mV,832.3
2025-05-31 11:00:00,Température,Température,°C,19.8
2025-05-31 09:00:00,L'humidité du sol,L'humidité du sol,mV,833.3
2025-05-31 09:00:00,Température,Température,°C,19.9
2025-05-31 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-31 07:00:00,L'humidité du sol,L'humidité du sol,mV,834.1
2025-05-31 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-31 07:00:00,Température,Température,°C,20.0
2025-05-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,833.8
2025-05-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-31 05:00:00,Température,Température,°C,20.2
2025-05-30 15:00:00,L'humidité du sol,L'humidité du sol,mV,833.2
2025-05-30 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-30 15:00:00,Température,Température,°C,19.4
2025-05-30 13:00:00,L'humidité du sol,L'humidité du sol,mV,832.9
2025-05-30 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.7
2025-05-30 13:00:00,Température,Température,°C,19.3
2025-05-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,833.6
2025-05-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-30 11:00:00,Température,Température,°C,19.3
2025-05-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,833.8
2025-05-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-30 09:00:00,Température,Température,°C,19.4
2025-05-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,834.4
2025-05-30 07:00:00,Température,Température,°C,19.5
2025-05-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,834.5
2025-05-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-30 05:00:00,Température,Température,°C,19.6
2025-05-29 16:00:00,Température,Température,°C,19.1
2025-05-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,834.4
2025-05-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.8
2025-05-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.9
2025-05-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,834.6
2025-05-29 14:00:00,Température,Température,°C,19.0
2025-05-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,834.6
2025-05-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.9
2025-05-29 12:00:00,Température,Température,°C,19.0
2025-05-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,835.2
2025-05-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,22.9
2025-05-29 10:00:00,Température,Température,°C,19.1
2025-05-29 08:00:00,Température,Température,°C,19.2
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,835.8
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.0
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,836.3
2025-05-29 06:00:00,Température,Température,°C,19.3
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.0
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,838.2
2025-05-28 05:00:00,Température,Température,°C,19.0
2025-05-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,838.2
2025-05-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-28 04:00:00,Température,Température,°C,19.1
2025-05-28 03:00:00,L'humidité du sol,L'humidité du sol,mV,838.3
2025-05-28 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-28 03:00:00,Température,Température,°C,19.1
2025-05-28 02:00:00,Température,Température,°C,19.1
2025-05-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,838.1
2025-05-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-28 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-28 01:00:00,L'humidité du sol,L'humidité du sol,mV,838.2
2025-05-28 01:00:00,Température,Température,°C,19.1
2025-05-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,838.1
2025-05-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 23:00:00,Température,Température,°C,19.0
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,838.4
2025-05-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 22:00:00,Température,Température,°C,18.9
2025-05-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,838.3
2025-05-27 21:00:00,Température,Température,°C,18.8
2025-05-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,837.8
2025-05-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 20:00:00,Température,Température,°C,18.7
2025-05-27 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 19:00:00,L'humidité du sol,L'humidité du sol,mV,838.1
2025-05-27 19:00:00,Température,Température,°C,18.6
2025-05-27 17:00:00,L'humidité du sol,L'humidité du sol,mV,837.4
2025-05-27 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-05-27 17:00:00,Température,Température,°C,18.3
2025-05-27 15:00:00,L'humidité du sol,L'humidité du sol,mV,837.6
2025-05-27 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-05-27 15:00:00,Température,Température,°C,18.1
2025-05-27 13:00:00,L'humidité du sol,L'humidité du sol,mV,837.5
2025-05-27 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.1
2025-05-27 13:00:00,Température,Température,°C,18.0
2025-05-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,837.8
2025-05-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 11:00:00,Température,Température,°C,18.0
2025-05-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,838.4
2025-05-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-27 09:00:00,Température,Température,°C,18.1
2025-05-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,839.3
2025-05-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-27 07:00:00,Température,Température,°C,18.2
2025-05-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,838.7
2025-05-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-27 05:00:00,Température,Température,°C,18.3
2025-05-26 22:00:00,L'humidité du sol,L'humidité du sol,mV,838.8
2025-05-26 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 22:00:00,Température,Température,°C,18.2
2025-05-26 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 21:00:00,Température,Température,°C,18.1
2025-05-26 21:00:00,L'humidité du sol,L'humidité du sol,mV,838.8
2025-05-26 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 20:00:00,L'humidité du sol,L'humidité du sol,mV,839.0
2025-05-26 20:00:00,Température,Température,°C,18.0
2025-05-26 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 19:00:00,L'humidité du sol,L'humidité du sol,mV,838.8
2025-05-26 19:00:00,Température,Température,°C,17.9
2025-05-26 17:00:00,L'humidité du sol,L'humidité du sol,mV,838.6
2025-05-26 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-26 17:00:00,Température,Température,°C,17.6
2025-05-26 16:00:00,L'humidité du sol,L'humidité du sol,mV,838.1
2025-05-26 16:00:00,Température,Température,°C,17.5
2025-05-26 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-26 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-26 15:00:00,Température,Température,°C,17.4
2025-05-26 15:00:00,L'humidité du sol,L'humidité du sol,mV,838.4
2025-05-26 13:00:00,Température,Température,°C,17.3
2025-05-26 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-26 13:00:00,L'humidité du sol,L'humidité du sol,mV,838.4
2025-05-26 12:00:00,Température,Température,°C,17.3
2025-05-26 12:00:00,L'humidité du sol,L'humidité du sol,mV,838.2
2025-05-26 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-26 11:00:00,Température,Température,°C,17.3
2025-05-26 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.2
2025-05-26 11:00:00,L'humidité du sol,L'humidité du sol,mV,838.4
2025-05-26 09:00:00,Température,Température,°C,17.4
2025-05-26 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 09:00:00,L'humidité du sol,L'humidité du sol,mV,839.3
2025-05-26 08:00:00,L'humidité du sol,L'humidité du sol,mV,839.5
2025-05-26 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 08:00:00,Température,Température,°C,17.4
2025-05-26 07:00:00,L'humidité du sol,L'humidité du sol,mV,839.7
2025-05-26 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.4
2025-05-26 07:00:00,Température,Température,°C,17.5
2025-05-26 06:00:00,Température,Température,°C,17.5
2025-05-26 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.4
2025-05-26 06:00:00,L'humidité du sol,L'humidité du sol,mV,840.0
2025-05-26 05:00:00,L'humidité du sol,L'humidité du sol,mV,839.3
2025-05-26 05:00:00,Température,Température,°C,17.6
2025-05-26 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-26 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.4
2025-05-26 04:00:00,L'humidité du sol,L'humidité du sol,mV,839.9
2025-05-26 04:00:00,Température,Température,°C,17.6
2025-05-26 03:00:00,Température,Température,°C,17.7
2025-05-26 03:00:00,L'humidité du sol,L'humidité du sol,mV,839.6
2025-05-26 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.3
2025-05-25 11:00:00,L'humidité du sol,L'humidité du sol,mV,840.1
2025-05-25 11:00:00,Température,Température,°C,17.1
2025-05-25 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.4
2025-05-25 09:00:00,Température,Température,°C,17.2
2025-05-25 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.4
2025-05-25 09:00:00,L'humidité du sol,L'humidité du sol,mV,840.1
2025-05-25 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.4
2025-05-25 08:00:00,L'humidité du sol,L'humidité du sol,mV,840.5
2025-05-25 08:00:00,Température,Température,°C,17.3
2025-05-25 07:00:00,Température,Température,°C,17.4
2025-05-25 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.5
2025-05-25 07:00:00,L'humidité du sol,L'humidité du sol,mV,841.0
2025-05-25 05:00:00,Température,Température,°C,17.5
2025-05-25 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.5
2025-05-25 05:00:00,L'humidité du sol,L'humidité du sol,mV,840.8
2025-05-25 03:00:00,Température,Température,°C,17.6
2025-05-25 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.5
2025-05-25 03:00:00,L'humidité du sol,L'humidité du sol,mV,841.4
2025-05-25 01:00:00,Température,Température,°C,17.7
2025-05-25 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.5
2025-05-25 01:00:00,L'humidité du sol,L'humidité du sol,mV,841.6
2025-05-25 00:00:00,L'humidité du sol,L'humidité du sol,mV,841.9
2025-05-25 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-25 00:00:00,Température,Température,°C,17.7
2025-05-24 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 23:00:00,Température,Température,°C,17.8
2025-05-24 23:00:00,L'humidité du sol,L'humidité du sol,mV,841.9
2025-05-24 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 22:00:00,L'humidité du sol,L'humidité du sol,mV,842.0
2025-05-24 22:00:00,Température,Température,°C,17.8
2025-05-24 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 21:00:00,Température,Température,°C,17.9
2025-05-24 21:00:00,L'humidité du sol,L'humidité du sol,mV,841.8
2025-05-24 19:00:00,Température,Température,°C,17.9
2025-05-24 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 19:00:00,L'humidité du sol,L'humidité du sol,mV,842.4
2025-05-24 17:00:00,L'humidité du sol,L'humidité du sol,mV,842.4
2025-05-24 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 17:00:00,Température,Température,°C,17.9
2025-05-24 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 16:00:00,Température,Température,°C,18.0
2025-05-24 16:00:00,L'humidité du sol,L'humidité du sol,mV,842.5
2025-05-24 15:00:00,L'humidité du sol,L'humidité du sol,mV,842.6
2025-05-24 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.6
2025-05-24 15:00:00,Température,Température,°C,18.0
2025-05-24 13:00:00,L'humidité du sol,L'humidité du sol,mV,843.0
2025-05-24 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-05-24 13:00:00,Température,Température,°C,18.1
2025-05-24 11:00:00,L'humidité du sol,L'humidité du sol,mV,843.4
2025-05-24 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.7
2025-05-24 11:00:00,Température,Température,°C,18.2
2025-05-24 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-05-24 09:00:00,L'humidité du sol,L'humidité du sol,mV,844.0
2025-05-24 09:00:00,Température,Température,°C,18.3
2025-05-24 08:00:00,L'humidité du sol,L'humidité du sol,mV,843.8
2025-05-24 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-05-24 08:00:00,Température,Température,°C,18.4
2025-05-24 07:00:00,L'humidité du sol,L'humidité du sol,mV,844.2
2025-05-24 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-05-24 07:00:00,Température,Température,°C,18.4
2025-05-24 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.8
2025-05-24 05:00:00,L'humidité du sol,L'humidité du sol,mV,844.2
2025-05-24 05:00:00,Température,Température,°C,18.5
2025-05-24 03:00:00,L'humidité du sol,L'humidité du sol,mV,844.8
2025-05-24 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-24 03:00:00,Température,Température,°C,18.6
2025-05-24 01:00:00,L'humidité du sol,L'humidité du sol,mV,845.0
2025-05-24 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-24 01:00:00,Température,Température,°C,18.7
2025-05-24 00:00:00,Température,Température,°C,18.7
2025-05-24 00:00:00,L'humidité du sol,L'humidité du sol,mV,845.0
2025-05-24 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-23 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-23 23:00:00,L'humidité du sol,L'humidité du sol,mV,844.8
2025-05-23 23:00:00,Température,Température,°C,18.7
2025-05-23 21:00:00,L'humidité du sol,L'humidité du sol,mV,845.3
2025-05-23 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-23 21:00:00,Température,Température,°C,18.7
2025-05-23 19:00:00,L'humidité du sol,L'humidité du sol,mV,844.9
2025-05-23 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-23 19:00:00,Température,Température,°C,18.7
2025-05-23 17:00:00,L'humidité du sol,L'humidité du sol,mV,845.0
2025-05-23 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,23.9
2025-05-23 17:00:00,Température,Température,°C,18.6
